 swc1,swc2,swc3,swc4,swc5
   0.1256764084,   0.1389750540,   0.1300909072,   0.0973955393,   0.2230981141
   0.1256973743,   0.1384187192,   0.1295699924,   0.0970458463,   0.2222429812
   0.1270622611,   0.1387132406,   0.1294409931,   0.0967153534,   0.2214160115
   0.1289077699,   0.1395081133,   0.1296357960,   0.0964203179,   0.2206638902
   0.1317234486,   0.1422914714,   0.1316784620,   0.0961009488,   0.2197239101
   0.1507944465,   0.1521705687,   0.1373597831,   0.0956710055,   0.2183924019
   0.1476170868,   0.1535344720,   0.1385191977,   0.0956746042,   0.2184022367
   0.1443553716,   0.1507263780,   0.1367411762,   0.0956835300,   0.2185011357
   0.1460770816,   0.1503873914,   0.1357912123,   0.0956589654,   0.2184787095
   0.1421177089,   0.1494152248,   0.1356629431,   0.0956499055,   0.2184586674
   0.1425356269,   0.1488412023,   0.1355099529,   0.0955508947,   0.2181897908
   0.1406479180,   0.1483111233,   0.1348871589,   0.0954954177,   0.2180992961
   0.1370908618,   0.1459216028,   0.1336567849,   0.0954110697,   0.2179338783
   0.1355583966,   0.1444975585,   0.1325885206,   0.0952817053,   0.2176528871
   0.1377820075,   0.1441049278,   0.1319310367,   0.0951340050,   0.2173087895
   0.1404927671,   0.1463683248,   0.1326947063,   0.0950249508,   0.2170042694
   0.1352160275,   0.1447451711,   0.1326921135,   0.0949363336,   0.2167752981
   0.1332284808,   0.1430330127,   0.1316734254,   0.0947983935,   0.2164674848
   0.1308034956,   0.1416536272,   0.1308578402,   0.0946357250,   0.2160888612
   0.1301456392,   0.1405871660,   0.1300729215,   0.0944537595,   0.2156595588
   0.1293292046,   0.1402409822,   0.1297479421,   0.0942691118,   0.2152062654
   0.1285817027,   0.1395768076,   0.1293416619,   0.0940777361,   0.2147371471
   0.1270201057,   0.1388824731,   0.1289829165,   0.0938863158,   0.2142633647
   0.1270781308,   0.1384333223,   0.1285824180,   0.0936805233,   0.2137612700
   0.1264431179,   0.1382082552,   0.1283887476,   0.0934770927,   0.2132506222
   0.1259333044,   0.1376998276,   0.1280896217,   0.0932816267,   0.2127603292
   0.1259318441,   0.1376715899,   0.1279501915,   0.0930821002,   0.2122617960
   0.1243539453,   0.1370359212,   0.1276985109,   0.0928875729,   0.2117715478
   0.1422890872,   0.1440740377,   0.1312004030,   0.0925912410,   0.2107764184
   0.1992822140,   0.1793992817,   0.1504495591,   0.0934660062,   0.2114126831
   0.2005721480,   0.1842207313,   0.1550241113,   0.0957276672,   0.2160861790
   0.1933465898,   0.1833982170,   0.1566210538,   0.0974386260,   0.2210208476
   0.1835225970,   0.1788059622,   0.1569793373,   0.0979156271,   0.2233366072
   0.1784501076,   0.1751737744,   0.1553303301,   0.0984640121,   0.2248845398
   0.1961565167,   0.1831122488,   0.1581158191,   0.0993365273,   0.2266157568
   0.2006614357,   0.1862918735,   0.1600938439,   0.1010518149,   0.2303905934
   0.1949541420,   0.1866062433,   0.1614786088,   0.1023284495,   0.2335491478
   0.1780858040,   0.1780800223,   0.1585481763,   0.1022124961,   0.2339419872
   0.1670587808,   0.1695395112,   0.1518945098,   0.1021190211,   0.2339560986
   0.1616396755,   0.1640532762,   0.1468736380,   0.1020352244,   0.2339583039
   0.1569922864,   0.1605640501,   0.1442423314,   0.1019885987,   0.2339599729
   0.1517668366,   0.1570080966,   0.1419048309,   0.1019451171,   0.2339601517
   0.1483395398,   0.1540794522,   0.1398015171,   0.1018733010,   0.2338676006
   0.1431726813,   0.1513829231,   0.1383314431,   0.1017400995,   0.2335958779
   0.1421589404,   0.1493187249,   0.1366551667,   0.1015288159,   0.2331376821
   0.1411752403,   0.1488518864,   0.1362345070,   0.1013121158,   0.2326203883
   0.1423617005,   0.1502537429,   0.1374952644,   0.1010382399,   0.2318035662
   0.1545984149,   0.1602499783,   0.1451467276,   0.1004975215,   0.2300899178
   0.1498258114,   0.1560453475,   0.1414232850,   0.1004654020,   0.2303124368
   0.1466719210,   0.1528306901,   0.1388398558,   0.1004075110,   0.2302669734
   0.1418987066,   0.1501588225,   0.1372849494,   0.1002884507,   0.2300327867
   0.1412919015,   0.1485609859,   0.1358789206,   0.1001045108,   0.2296320945
   0.1372629404,   0.1469900757,   0.1351871938,   0.0999097526,   0.2291757017
   0.1343182623,   0.1448197812,   0.1339145452,   0.0996613130,   0.2286102474
   0.1345904320,   0.1440363675,   0.1331006587,   0.0993795171,   0.2279458195
   0.1361928582,   0.1445420235,   0.1330519170,   0.0991205722,   0.2273002267
   0.1424768716,   0.1467440277,   0.1336646676,   0.0989036262,   0.2267381549
   0.1397046894,   0.1475501508,   0.1347076595,   0.0987601578,   0.2263337821
   0.1371217817,   0.1460230947,   0.1341464818,   0.0986036807,   0.2259615213
   0.1346129477,   0.1446729004,   0.1334227622,   0.0984171852,   0.2255256176
   0.1320378780,   0.1430911124,   0.1325406581,   0.0981975198,   0.2250137180
   0.1329308301,   0.1432935148,   0.1326500177,   0.0979183391,   0.2243050337
   0.1428776383,   0.1486210376,   0.1354964375,   0.0975723416,   0.2233071774
   0.1453646421,   0.1530561298,   0.1393744498,   0.0973645970,   0.2225441039
   0.1413522810,   0.1497832388,   0.1367835402,   0.0972894356,   0.2225525528
   0.1362244487,   0.1462714672,   0.1345526576,   0.0971835628,   0.2223741561
   0.1321127415,   0.1435052902,   0.1327843070,   0.0970071405,   0.2220055610
   0.1303908080,   0.1416271627,   0.1314286292,   0.0967811868,   0.2214955091
   0.1278109699,   0.1403801888,   0.1306695342,   0.0965378210,   0.2209164500
   0.1277526766,   0.1394600570,   0.1299197525,   0.0962761864,   0.2202895880
   0.1284146905,   0.1395471394,   0.1297202259,   0.0960222185,   0.2196581662
   0.1305499822,   0.1402982473,   0.1298423558,   0.0957905278,   0.2190678865
   0.1293331683,   0.1402351856,   0.1299840659,   0.0955842659,   0.2185375392
   0.1297321469,   0.1402535737,   0.1299036443,   0.0953808799,   0.2180266827
   0.1297476143,   0.1402751207,   0.1298584789,   0.0951817408,   0.2175261229
   0.1297461689,   0.1401851624,   0.1297679842,   0.0949897245,   0.2170415372
   0.1258931905,   0.1390844882,   0.1294876486,   0.0947959125,   0.2165620029
   0.1252666563,   0.1378270686,   0.1286678612,   0.0945655555,   0.2160153836
   0.1268205643,   0.1379353553,   0.1283477694,   0.0943205133,   0.2154146135
   0.1269288957,   0.1383142918,   0.1284455359,   0.0940917730,   0.2148299068
   0.1269436032,   0.1381737739,   0.1283680797,   0.0938733742,   0.2142736018
   0.1247981563,   0.1376691163,   0.1282396913,   0.0936690643,   0.2137540877
   0.1257691681,   0.1375828981,   0.1281803697,   0.0934486315,   0.2131932974
   0.1313334852,   0.1395444870,   0.1290714145,   0.0932241678,   0.2125723958
   0.1403265595,   0.1437898427,   0.1300825328,   0.0931005180,   0.2122306824
   0.1368182898,   0.1444028914,   0.1313759834,   0.0930385441,   0.2120152116
   0.1347647905,   0.1433807164,   0.1312129200,   0.0929634944,   0.2118254602
   0.1317288578,   0.1420210898,   0.1306358129,   0.0928696617,   0.2116056234
   0.1286117882,   0.1400600523,   0.1296207756,   0.0927373990,   0.2113100588
   0.1262065172,   0.1386440396,   0.1287200451,   0.0925673768,   0.2109179646
   0.1210100278,   0.1363398582,   0.1276740581,   0.0923651978,   0.2104457915
   0.1185147688,   0.1341591626,   0.1263676286,   0.0921236649,   0.2098817676
   0.1124044284,   0.1316883266,   0.1252473593,   0.0918579325,   0.2092505097
   0.1140183508,   0.1306391507,   0.1242030188,   0.0915561691,   0.2085280865
   0.1133100092,   0.1306584775,   0.1240540147,   0.0912551284,   0.2077754438
   0.1204105616,   0.1339377910,   0.1259253472,   0.0908996165,   0.2067619562
   0.1414459646,   0.1497223526,   0.1370546222,   0.0905026495,   0.2047736645
   0.1758787632,   0.1677893251,   0.1463612765,   0.0906688571,   0.2045135647
   0.1832422614,   0.1765529513,   0.1509985179,   0.0918924734,   0.2072562426
   0.1654046178,   0.1675954610,   0.1497682482,   0.0919903293,   0.2086495012
   0.1587472707,   0.1621145904,   0.1454862356,   0.0921941847,   0.2093354762
   0.1509692222,   0.1570096016,   0.1418413371,   0.0923565403,   0.2098616064
   0.1438638270,   0.1515568048,   0.1378372014,   0.0924182534,   0.2101469338
   0.1381880939,   0.1473689079,   0.1347633302,   0.0923980698,   0.2102066576
   0.1512237191,   0.1492368132,   0.1333522797,   0.0923315734,   0.2101036906
   0.1971459091,   0.1781831235,   0.1493137628,   0.0930356830,   0.2109129429
   0.1940064281,   0.1816034764,   0.1545298249,   0.0952433422,   0.2150453925
   0.1928244978,   0.1825939417,   0.1558927745,   0.0966887400,   0.2192567885
   0.1724590361,   0.1731177568,   0.1541971713,   0.0970472097,   0.2213107646
   0.1589360237,   0.1643838137,   0.1484165490,   0.0973277986,   0.2222355902
   0.1497650146,   0.1563611776,   0.1419134438,   0.0974226967,   0.2226841152
   0.1571591944,   0.1554753333,   0.1393071413,   0.0974110067,   0.2226682305
   0.1658373326,   0.1682788432,   0.1499877721,   0.0976438075,   0.2224857956
   0.1537110955,   0.1584434509,   0.1433375627,   0.0975625888,   0.2229756862
   0.1982841194,   0.1778289974,   0.1508877426,   0.0978725180,   0.2234742492
   0.1990358382,   0.1858861446,   0.1585577279,   0.0995002538,   0.2265212089
   0.1983446032,   0.1880152375,   0.1602873504,   0.1012369543,   0.2307564616
   0.1800567508,   0.1798768044,   0.1588616073,   0.1022803858,   0.2337840945
   0.1646806449,   0.1682878137,   0.1512206644,   0.1020977050,   0.2339430898
   0.1538958997,   0.1597603261,   0.1446890086,   0.1019884571,   0.2339511067
   0.1430076659,   0.1528766602,   0.1401438713,   0.1018700078,   0.2338481843
   0.1351356804,   0.1468922347,   0.1361736506,   0.1015805304,   0.2332842350
   0.1333770305,   0.1444816291,   0.1341408193,   0.1011991724,   0.2324217707
   0.1351118386,   0.1448997855,   0.1342812032,   0.1007595360,   0.2313242406
   0.1453116387,   0.1516400576,   0.1382361799,   0.1002210006,   0.2298220247
   0.1404043138,   0.1491900980,   0.1366661042,   0.1000381634,   0.2294351310
   0.1358973533,   0.1462138444,   0.1348858178,   0.0997812599,   0.2288688123
   0.1294442564,   0.1429535896,   0.1332138479,   0.0994599238,   0.2281372845
   0.1253921241,   0.1398657560,   0.1313585043,   0.0990593210,   0.2272190750
   0.1209259406,   0.1376703382,   0.1301069856,   0.0986208841,   0.2261812687
   0.1163236797,   0.1350701898,   0.1287443489,   0.0981393382,   0.2250394523
   0.1112325341,   0.1325577348,   0.1274386346,   0.0976183712,   0.2237966061
   0.1085453108,   0.1303999424,   0.1261690706,   0.0970588848,   0.2224560678
   0.1119183078,   0.1305236667,   0.1255993396,   0.0965068862,   0.2210931778
   0.1137179658,   0.1313498467,   0.1257119030,   0.0960335955,   0.2198828757
   0.1197363436,   0.1322864443,   0.1259088516,   0.0955961645,   0.2187756896
   0.1799572408,   0.1609170735,   0.1381905377,   0.0952330306,   0.2173539549
   0.1620782018,   0.1670897752,   0.1497995853,   0.0958148316,   0.2180582732
   0.1498371065,   0.1569610089,   0.1426027715,   0.0958255976,   0.2186550796
   0.1400334984,   0.1502575129,   0.1377148479,   0.0958195627,   0.2188198864
   0.1633500457,   0.1554865837,   0.1367680579,   0.0957464874,   0.2186996937
   0.1960137188,   0.1802176535,   0.1534616351,   0.0964336768,   0.2196619660
   0.1681818813,   0.1715784371,   0.1534814984,   0.0973560289,   0.2219969481
   0.1518971324,   0.1594341844,   0.1449829489,   0.0974799246,   0.2227465361
   0.1391200274,   0.1505542845,   0.1385295689,   0.0974484608,   0.2228937447
   0.1323809624,   0.1444589198,   0.1339851618,   0.0972522423,   0.2225728929
   0.1912675202,   0.1683954298,   0.1425266862,   0.0972816870,   0.2224099189
   0.1738632619,   0.1742821038,   0.1543365717,   0.0979089588,   0.2235759646
   0.1622690558,   0.1635835469,   0.1471538395,   0.0982137471,   0.2245234102
   0.1741267145,   0.1671635509,   0.1460140944,   0.0984181836,   0.2250911593
   0.1787893623,   0.1749248058,   0.1532283723,   0.0988709703,   0.2260245532
   0.1545893848,   0.1616456211,   0.1467810571,   0.0991637856,   0.2269146293
   0.1433864534,   0.1528846920,   0.1399811804,   0.0991339087,   0.2270686030
   0.1364064664,   0.1471922249,   0.1358115226,   0.0989523754,   0.2267754972
   0.1307359040,   0.1434953958,   0.1333268285,   0.0986328572,   0.2260953188
   0.1268219650,   0.1404915601,   0.1314194053,   0.0982652307,   0.2252461761
   0.1202925965,   0.1376045495,   0.1299592704,   0.0978391021,   0.2242543250
   0.1169569641,   0.1346911639,   0.1282408088,   0.0973521844,   0.2231087685
   0.1114399359,   0.1324786544,   0.1270639598,   0.0968123376,   0.2218210846
   0.1071205735,   0.1298370510,   0.1256600320,   0.0962317437,   0.2204259783
   0.1074078083,   0.1288051754,   0.1247062758,   0.0956514329,   0.2190016061
   0.1420516372,   0.1410751939,   0.1268999726,   0.0951702073,   0.2177127898
   0.1976994276,   0.1775754094,   0.1495677829,   0.0956664383,   0.2180345803
   0.1997446269,   0.1856421381,   0.1575829685,   0.0982687101,   0.2223664075
   0.1989621371,   0.1877882183,   0.1596417725,   0.1004683524,   0.2278685123
   0.1973307282,   0.1878503412,   0.1606063992,   0.1016243249,   0.2318266332
   0.1840815097,   0.1826158464,   0.1597700864,   0.1024509147,   0.2338590324
   0.1559970826,   0.1641709805,   0.1495846510,   0.1020380482,   0.2339373231
   0.1386907697,   0.1511940360,   0.1398672163,   0.1017828286,   0.2336855382
   0.1300660819,   0.1441859007,   0.1347297430,   0.1012823731,   0.2326622903
   0.1257644594,   0.1405773014,   0.1321306974,   0.1006734446,   0.2312652767
   0.1215088814,   0.1378997564,   0.1305097491,   0.1000221744,   0.2297192514
   0.1197532043,   0.1362576634,   0.1293384433,   0.0993641242,   0.2281311005
   0.1198881492,   0.1356731951,   0.1286817491,   0.0987288803,   0.2265695930
   0.1198703945,   0.1354092360,   0.1282982379,   0.0981179029,   0.2250685394
   0.1179663017,   0.1347002983,   0.1278297007,   0.0974837393,   0.2235188782
   0.1157281995,   0.1335031986,   0.1271463186,   0.0968725085,   0.2219982445
   0.1116745174,   0.1315979660,   0.1261587739,   0.0962007642,   0.2203853875
   0.1075521708,   0.1294855475,   0.1249671280,   0.0954634026,   0.2186008692
   0.1043844074,   0.1275540292,   0.1237859577,   0.0947082415,   0.2167387605
   0.0974925607,   0.1248289272,   0.1225602701,   0.0939713717,   0.2149347812
   0.0983261764,   0.1237331107,   0.1214843467,   0.0932074189,   0.2130419165
   0.0978029892,   0.1230312437,   0.1208746135,   0.0925176293,   0.2112850696
   0.0985600799,   0.1228475571,   0.1205067709,   0.0919063613,   0.2097225785
   0.0983398259,   0.1228973791,   0.1202151552,   0.0912696794,   0.2081342936
   0.1193711236,   0.1279446632,   0.1202767715,   0.0906489268,   0.2065161914
   0.1390512437,   0.1436993033,   0.1270371079,   0.0903989151,   0.2055690736
   0.1257502437,   0.1376492828,   0.1275075078,   0.0901422277,   0.2048583478
   0.1141295433,   0.1335758567,   0.1257022023,   0.0897320807,   0.2039101720
   0.1096089408,   0.1290329695,   0.1231504083,   0.0892694145,   0.2027957141
   0.1031318977,   0.1264252961,   0.1214741468,   0.0887094960,   0.2014790177
   0.0965127051,   0.1226314530,   0.1195195839,   0.0880438164,   0.1998730898
   0.0916750953,   0.1198322251,   0.1177740768,   0.0872844458,   0.1980163902
   0.0907590911,   0.1180202514,   0.1164675727,   0.0865827352,   0.1961970329
   0.0882083550,   0.1168795824,   0.1157426983,   0.0860052630,   0.1946813911
   0.0842185915,   0.1154142469,   0.1148206815,   0.0852753222,   0.1928964555
   0.0814160407,   0.1135509759,   0.1137585118,   0.0845504105,   0.1910139024
   0.0814346150,   0.1125366166,   0.1129248440,   0.0838680714,   0.1892501712
   0.0802294910,   0.1117897108,   0.1120945886,   0.0830621421,   0.1872345507
   0.0779238045,   0.1105994731,   0.1113083437,   0.0823153555,   0.1852316558
   0.0822674185,   0.1100496277,   0.1108079255,   0.0817275345,   0.1836192906
   0.1298731565,   0.1251634806,   0.1130828932,   0.0813008249,   0.1823216975
   0.1607541442,   0.1580918729,   0.1362150162,   0.0813357979,   0.1817379743
   0.1290664375,   0.1443477869,   0.1334278136,   0.0811194554,   0.1811545491
   0.1143905744,   0.1342587620,   0.1263509542,   0.0805950314,   0.1800221950
   0.1068805680,   0.1276154518,   0.1209965572,   0.0799583569,   0.1785278320
   0.0988716185,   0.1227796897,   0.1175520495,   0.0794328153,   0.1771611422
   0.0930706561,   0.1188718677,   0.1149538830,   0.0789138153,   0.1758418679
   0.0863474756,   0.1154069975,   0.1128257513,   0.0783428103,   0.1744039357
   0.0809357315,   0.1122252271,   0.1108335480,   0.0776594281,   0.1727034450
   0.0773537233,   0.1096361056,   0.1091572493,   0.0769977421,   0.1709638685
   0.1009764001,   0.1126256287,   0.1080602631,   0.0763618276,   0.1692351103
   0.1147705615,   0.1231906563,   0.1099114269,   0.0758623406,   0.1677977890
   0.1519830674,   0.1487492025,   0.1249681264,   0.0755385235,   0.1665126979
   0.1191303805,   0.1363378465,   0.1256109923,   0.0751698017,   0.1654050946
   0.1058990061,   0.1277703941,   0.1207817867,   0.0747129768,   0.1641870886
   0.0945396349,   0.1215204597,   0.1167603135,   0.0743631572,   0.1632412225
   0.0821666270,   0.1154668927,   0.1130988747,   0.0738636553,   0.1620528996
   0.0773137286,   0.1108121425,   0.1097148359,   0.0731871873,   0.1604023278
   0.0794902071,   0.1079905853,   0.1072072834,   0.0725597590,   0.1587240398
   0.1258266866,   0.1216939613,   0.1077299044,   0.0722834542,   0.1576969177
   0.1440803558,   0.1419362128,   0.1190070361,   0.0721738786,   0.1570660323
   0.1159926280,   0.1327358484,   0.1210225374,   0.0719084963,   0.1562979221
   0.1021494493,   0.1248657480,   0.1176777482,   0.0713518113,   0.1549654156
   0.0924129486,   0.1186671406,   0.1138370261,   0.0707981661,   0.1535076499
   0.0834139511,   0.1138749644,   0.1107514873,   0.0703748092,   0.1523035467
   0.0772393122,   0.1099013537,   0.1080756187,   0.0698891729,   0.1510338038
   0.0711430013,   0.1064882725,   0.1057776958,   0.0693707764,   0.1496538520
   0.0803265125,   0.1053236499,   0.1039028317,   0.0688802004,   0.1482870281
   0.1498548836,   0.1392141581,   0.1133764163,   0.0686090812,   0.1472276747
   0.1474407166,   0.1444153041,   0.1223846599,   0.0685398430,   0.1465250999
   0.1749597788,   0.1639812142,   0.1362694055,   0.0710462928,   0.1484969109
   0.1301089525,   0.1449980587,   0.1298060268,   0.0713139400,   0.1510522515
   0.1104491428,   0.1310847402,   0.1231336817,   0.0697191134,   0.1497162133
   0.0984379053,   0.1235257387,   0.1177386940,   0.0688913539,   0.1478665918
   0.0888500363,   0.1174353585,   0.1134868115,   0.0684141070,   0.1465205252
   0.1320253462,   0.1319824606,   0.1144618988,   0.0681741908,   0.1457177401
   0.1070926115,   0.1261147559,   0.1154773459,   0.0679180473,   0.1449443251
   0.0957335308,   0.1199550480,   0.1133715287,   0.0675378069,   0.1439717859
   0.0871940255,   0.1149450466,   0.1105872691,   0.0671082661,   0.1428333372
   0.1003351882,   0.1133504212,   0.1082564741,   0.0667934194,   0.1418872774
   0.1079866216,   0.1187250912,   0.1076462939,   0.0664805099,   0.1409941614
   0.1270747632,   0.1278355420,   0.1096662357,   0.0661254004,   0.1399900913
   0.1322402805,   0.1402773857,   0.1215537637,   0.0662059560,   0.1393422782
   0.1088814586,   0.1289110929,   0.1195735782,   0.0657234415,   0.1385121346
   0.0972685516,   0.1217129081,   0.1156365499,   0.0652190447,   0.1372693926
   0.0880946293,   0.1161249653,   0.1117934063,   0.0647451133,   0.1359855086
   0.1131965965,   0.1194470972,   0.1094341129,   0.0644655526,   0.1350075454
   0.1354345083,   0.1345517635,   0.1136088073,   0.0643317476,   0.1344253868
   0.1482697576,   0.1508724242,   0.1283278316,   0.0658946708,   0.1352023482
   0.1165163666,   0.1342500895,   0.1223691031,   0.0659448802,   0.1364747733
   0.1029484794,   0.1253640801,   0.1182033345,   0.0649168864,   0.1356655061
   0.0924411118,   0.1193425283,   0.1142858341,   0.0643199757,   0.1343993545
   0.0870366320,   0.1140631735,   0.1105971932,   0.0638450012,   0.1331361681
   0.0909343585,   0.1127717048,   0.1080981195,   0.0635635033,   0.1322544813
   0.0797515139,   0.1097364649,   0.1062048748,   0.0632747114,   0.1314291358
   0.0761595815,   0.1065210104,   0.1041381210,   0.0628684536,   0.1303649843
   0.0719975531,   0.1043289974,   0.1023894399,   0.0625320375,   0.1293790191
   0.0790673569,   0.1024903953,   0.1008726358,   0.0622171238,   0.1284357756
   0.0850681961,   0.1038208976,   0.0999108404,   0.0619734973,   0.1276278049
   0.0941387713,   0.1051955074,   0.0991858393,   0.0616394244,   0.1267269552
   0.0924910977,   0.1090720892,   0.0990560129,   0.0612009875,   0.1255447268
   0.0786936879,   0.1059396639,   0.0986343548,   0.0607748963,   0.1243058220
   0.0702416524,   0.1026066169,   0.0977264643,   0.0603408441,   0.1230361909
   0.0637115985,   0.0994740427,   0.0967241600,   0.0599697046,   0.1218604222
   0.0772813186,   0.0982248411,   0.0957942009,   0.0596750751,   0.1208474711
   0.0890021175,   0.1023694649,   0.0954685658,   0.0594809987,   0.1201131716
   0.0864463598,   0.1022898480,   0.0954471827,   0.0593283586,   0.1194958240
   0.0987704620,   0.1051572338,   0.0956353918,   0.0591414906,   0.1188808382
   0.0946755484,   0.1093068793,   0.0967512354,   0.0589179508,   0.1182045937
   0.0774159580,   0.1055691540,   0.0969225615,   0.0584763102,   0.1170792878
   0.0685405433,   0.1017099619,   0.0961536318,   0.0580626614,   0.1158661097
   0.0646746159,   0.0989995301,   0.0956124365,   0.0579719916,   0.1152077913
   0.0687510744,   0.0977521092,   0.0953109413,   0.0579540618,   0.1149366274
   0.0625488013,   0.0965273529,   0.0946771279,   0.0576905273,   0.1142840534
   0.0579822324,   0.0948451161,   0.0938755348,   0.0573901273,   0.1134313047
   0.0546594039,   0.0933248475,   0.0931854993,   0.0571801066,   0.1127200425
   0.0533794500,   0.0920617133,   0.0925352350,   0.0569738373,   0.1120557487
   0.0521030352,   0.0909006223,   0.0917817950,   0.0566862635,   0.1112347394
   0.0510181561,   0.0898613110,   0.0910355076,   0.0564000420,   0.1103753373
   0.0501616374,   0.0889581144,   0.0903668404,   0.0561561324,   0.1095647365
   0.0496184044,   0.0881640166,   0.0897553191,   0.0559113733,   0.1087887064
   0.0491117388,   0.0874422118,   0.0891679898,   0.0556678548,   0.1079967469
   0.0767809823,   0.0935984924,   0.0889453143,   0.0555193350,   0.1073754653
   0.1025973260,   0.1102788597,   0.0923246667,   0.0554553904,   0.1069769785
   0.0873628482,   0.1070775986,   0.0945114717,   0.0553098954,   0.1064628586
   0.0750160441,   0.1035565361,   0.0950092450,   0.0551442578,   0.1059004292
   0.0693253055,   0.1007547230,   0.0948109850,   0.0549916923,   0.1053790823
   0.0647872463,   0.0984603092,   0.0942750499,   0.0548075475,   0.1047963202
   0.0616867319,   0.0965663865,   0.0937880427,   0.0547072254,   0.1043506488
   0.0595524721,   0.0950806662,   0.0932958946,   0.0546008013,   0.1039601341
   0.0583518893,   0.0938038826,   0.0927440003,   0.0544712692,   0.1035208628
   0.0573646463,   0.0928243846,   0.0922413468,   0.0543632247,   0.1031346396
   0.0554297492,   0.0918704122,   0.0916504785,   0.0541876778,   0.1026357040
   0.0536357611,   0.0908702016,   0.0909912214,   0.0539775714,   0.1020307168
   0.0587785169,   0.0900548026,   0.0903499871,   0.0537822992,   0.1014162004
   0.0826903284,   0.0931252539,   0.0900105312,   0.0537178740,   0.1010280997
   0.0706251040,   0.0939242393,   0.0898138657,   0.0535994247,   0.1006286368
   0.0634062588,   0.0933236778,   0.0896014124,   0.0534705743,   0.1001910567
   0.0589855947,   0.0923475474,   0.0893057063,   0.0533179343,   0.0997173414
   0.0668052360,   0.0918851942,   0.0889988467,   0.0531796105,   0.0992424712
   0.0593002848,   0.0913196430,   0.0886772946,   0.0530237928,   0.0987490267
   0.0553208366,   0.0904463902,   0.0883559361,   0.0528833419,   0.0982624441
   0.0533258393,   0.0895407200,   0.0880189911,   0.0527358912,   0.0977733955
   0.0521663353,   0.0887668356,   0.0877550840,   0.0526483469,   0.0973832831
   0.0515417308,   0.0880830735,   0.0874965340,   0.0525457636,   0.0970139205
   0.0580812544,   0.0876331553,   0.0872682557,   0.0524720773,   0.0966781378
   0.1430784315,   0.1198659614,   0.0951125622,   0.0525454842,   0.0966057032
   0.1263081133,   0.1308325827,   0.1102945581,   0.0530748889,   0.0966054052
   0.1117920652,   0.1247467324,   0.1105081290,   0.0537051633,   0.0971126184
   0.1424640864,   0.1335168630,   0.1121964753,   0.0541610159,   0.0979629830
   0.1378488243,   0.1419163197,   0.1206256971,   0.0566707589,   0.0988341644
   0.1180881485,   0.1324055642,   0.1173836961,   0.0593024082,   0.0984471291
   0.1074012220,   0.1252525449,   0.1145599857,   0.0603147708,   0.0982842445
   0.1004022509,   0.1209117025,   0.1129535064,   0.0600569323,   0.0981462225
   0.0951624066,   0.1174338832,   0.1111689433,   0.0594576113,   0.0979254544
   0.0919497758,   0.1148996577,   0.1094458401,   0.0589461997,   0.0977601036
   0.0882536545,   0.1129768640,   0.1081758961,   0.0586656407,   0.0977718905
   0.0849177465,   0.1109966263,   0.1068124399,   0.0583183989,   0.0976929516
   0.0817487612,   0.1089888662,   0.1053206250,   0.0578525811,   0.0974942222
   0.0778539702,   0.1069606245,   0.1038776413,   0.0573643036,   0.0972666293
   0.0746590495,   0.1050287634,   0.1025450379,   0.0569077060,   0.0970565230
   0.0720968395,   0.1033555791,   0.1013981402,   0.0565335676,   0.0969103947
   0.0705859736,   0.1019278020,   0.1002771482,   0.0561363325,   0.0967214704
   0.0692433268,   0.1007132605,   0.0992487893,   0.0557452887,   0.0965294912
   0.0670582205,   0.0996306613,   0.0984155312,   0.0554376915,   0.0964093357
   0.0663993359,   0.0985897928,   0.0975900739,   0.0547463559,   0.0967245772
   0.0659215748,   0.0978262052,   0.0969016850,   0.0536138751,   0.0974854007
   0.0642407462,   0.0971073955,   0.0962718129,   0.0531219169,   0.0973812193
   0.0626797751,   0.0962730423,   0.0956150740,   0.0528551266,   0.0970577374
   0.0994113311,   0.1048883945,   0.0956881344,   0.0527697243,   0.0968595669
   0.1088030338,   0.1163983718,   0.0995843112,   0.0527445339,   0.0967672616
   0.0935586616,   0.1131856591,   0.1016506776,   0.0526586585,   0.0965639576
   0.0880032033,   0.1103383154,   0.1020097211,   0.0526020452,   0.0963698626
   0.1132603660,   0.1163544655,   0.1038253382,   0.0531178191,   0.0966213420
   0.1235886738,   0.1279326528,   0.1115983278,   0.0554624870,   0.0986795798
   0.1183321029,   0.1269191504,   0.1123630106,   0.0556731857,   0.1004413292
   0.1159030944,   0.1257450581,   0.1115597636,   0.0555067770,   0.1013418958
   0.1095564067,   0.1237714142,   0.1105853543,   0.0553980507,   0.1019036546
   0.1035073847,   0.1205694675,   0.1094559878,   0.0553155169,   0.1023252383
   0.0986692905,   0.1178491935,   0.1082400456,   0.0551908575,   0.1025695279
   0.0931808800,   0.1150316298,   0.1070205495,   0.0550563745,   0.1026701480
   0.0883357450,   0.1124227047,   0.1059879437,   0.0549044833,   0.1027126834
   0.0861758590,   0.1104890108,   0.1053585261,   0.0546364486,   0.1025604159
   0.1011594906,   0.1133483201,   0.1067022756,   0.0552297123,   0.1028791219
   0.0938734189,   0.1144009158,   0.1067233905,   0.0553406067,   0.1033821702
   0.0883231089,   0.1122673303,   0.1061028540,   0.0550495461,   0.1034594327
   0.0840415508,   0.1102422178,   0.1054408103,   0.0548028387,   0.1032674387
   0.0829826966,   0.1085672230,   0.1046770215,   0.0546978563,   0.1030986160
