 swc1,swc2,swc3,swc4,swc5
   0.1243231669,   0.1380070448,   0.1293640584,   0.0965994522,   0.2211264968
   0.1243956834,   0.1374861896,   0.1288686693,   0.0962638259,   0.2203032523
   0.1257929802,   0.1377931535,   0.1287484914,   0.0959466994,   0.2195071578
   0.1276602447,   0.1385916919,   0.1289446652,   0.0956634656,   0.2187823951
   0.1301345974,   0.1408453882,   0.1305199116,   0.0953653008,   0.2179415971
   0.1471167952,   0.1488761753,   0.1348579526,   0.0950020254,   0.2168233842
   0.1440023482,   0.1506646872,   0.1362361312,   0.0949773192,   0.2167311609
   0.1410540640,   0.1482385695,   0.1349293143,   0.0949544236,   0.2167275548
   0.1433587521,   0.1482215077,   0.1342204511,   0.0949032977,   0.2166287154
   0.1397684813,   0.1476175785,   0.1342983544,   0.0948745608,   0.2165507972
   0.1401173770,   0.1468918175,   0.1340367943,   0.0947755426,   0.2162935734
   0.1385077387,   0.1466659307,   0.1336384118,   0.0947095454,   0.2161593586
   0.1351531297,   0.1444837749,   0.1325934082,   0.0946182460,   0.2159684747
   0.1338194013,   0.1432066560,   0.1316372752,   0.0944866613,   0.2156765759
   0.1362839192,   0.1429302990,   0.1310551465,   0.0943398774,   0.2153306156
   0.1391868442,   0.1453039348,   0.1318533421,   0.0942321941,   0.2150270343
   0.1339504868,   0.1437842101,   0.1319270134,   0.0941462517,   0.2148007154
   0.1320189834,   0.1421273500,   0.1309695840,   0.0940136686,   0.2145028710
   0.1296516657,   0.1407969594,   0.1301865578,   0.0938575640,   0.2141383439
   0.1290210485,   0.1397543550,   0.1294247359,   0.0936833024,   0.2137261331
   0.1282338202,   0.1394235939,   0.1291044801,   0.0935060382,   0.2132900506
   0.1274980456,   0.1387725323,   0.1287097484,   0.0933221057,   0.2128380388
   0.1259501427,   0.1380929500,   0.1283595413,   0.0931380317,   0.2123810351
   0.1260122955,   0.1376461536,   0.1279654652,   0.0929394811,   0.2118956745
   0.1253878027,   0.1374264508,   0.1277725101,   0.0927427560,   0.2114005834
   0.1248735636,   0.1369220167,   0.1274803430,   0.0925539210,   0.2109254450
   0.1248782799,   0.1368927509,   0.1273393333,   0.0923603699,   0.2104407549
   0.1233091205,   0.1362699568,   0.1270949543,   0.0921716169,   0.2099635452
   0.1406642795,   0.1422559619,   0.1296334416,   0.0919085816,   0.2091292888
   0.1989511847,   0.1781454980,   0.1489277631,   0.0926751792,   0.2096648216
   0.2004846632,   0.1838486344,   0.1542362273,   0.0950093120,   0.2143124640
   0.1894864291,   0.1816380918,   0.1559221298,   0.0965731964,   0.2190175802
   0.1817384213,   0.1773280054,   0.1559264362,   0.0969052985,   0.2208677530
   0.1772865206,   0.1741226912,   0.1544302404,   0.0974439234,   0.2223571241
   0.1954068989,   0.1824349016,   0.1571803242,   0.0983477682,   0.2241173238
   0.2006253153,   0.1856142431,   0.1591742039,   0.1000995785,   0.2279803157
   0.1941628307,   0.1855690777,   0.1605360955,   0.1015616208,   0.2318478972
   0.1767344773,   0.1769380569,   0.1575541645,   0.1021018699,   0.2337789088
   0.1659127772,   0.1686217636,   0.1511531621,   0.1021037921,   0.2339504808
   0.1607182175,   0.1633186191,   0.1463137269,   0.1020251065,   0.2339579165
   0.1562532783,   0.1599853933,   0.1438127607,   0.1019805074,   0.2339598238
   0.1511771530,   0.1565591842,   0.1415846050,   0.1019380018,   0.2339566797
   0.1478757411,   0.1537325978,   0.1395653635,   0.1018571854,   0.2338365018
   0.1428163499,   0.1511216015,   0.1381541044,   0.1017150506,   0.2335406840
   0.1418785304,   0.1491153985,   0.1365237534,   0.1014977172,   0.2330657691
   0.1409540325,   0.1486902237,   0.1361277252,   0.1012765616,   0.2325364202
   0.1418139040,   0.1495842189,   0.1369365007,   0.1010060012,   0.2317872196
   0.1503159553,   0.1568163037,   0.1425141394,   0.1005268991,   0.2303336859
   0.1462112516,   0.1533382982,   0.1395051479,   0.1004541740,   0.2303574383
   0.1438239366,   0.1507232934,   0.1374265999,   0.1003376916,   0.2301500142
   0.1396814287,   0.1485509723,   0.1362139583,   0.1001767293,   0.2297995239
   0.1395308077,   0.1472891420,   0.1350643039,   0.0999653190,   0.2293206900
   0.1358825862,   0.1460037977,   0.1345399469,   0.0997522250,   0.2288118601
   0.1332185119,   0.1440475285,   0.1334158778,   0.0994937718,   0.2282153070
   0.1336937845,   0.1434051096,   0.1326961368,   0.0992072597,   0.2275348008
   0.1354459673,   0.1440053135,   0.1327019632,   0.0989465043,   0.2268817127
   0.1415845901,   0.1461929083,   0.1333335936,   0.0987289250,   0.2263165116
   0.1387801617,   0.1469271183,   0.1343209594,   0.0985814482,   0.2259037346
   0.1358029097,   0.1453292817,   0.1337579787,   0.0984207988,   0.2255206406
   0.1324202120,   0.1435759366,   0.1328806579,   0.0982236788,   0.2250638157
   0.1295474470,   0.1416515559,   0.1317903101,   0.0979828537,   0.2245078087
   0.1308464557,   0.1417750269,   0.1316788048,   0.0976893604,   0.2237821668
   0.1398806572,   0.1462492198,   0.1338405758,   0.0973626152,   0.2228572816
   0.1412937194,   0.1498621851,   0.1369744241,   0.0971367508,   0.2221155912
   0.1377768070,   0.1471765786,   0.1349782348,   0.0970328376,   0.2219818234
   0.1332905143,   0.1441996694,   0.1331728846,   0.0968893468,   0.2216934860
   0.1297245771,   0.1418478042,   0.1317032725,   0.0966880694,   0.2212506831
   0.1284041405,   0.1402654499,   0.1305578947,   0.0964471623,   0.2206937820
   0.1261620522,   0.1392487884,   0.1299340278,   0.0961949229,   0.2200857997
   0.1263329387,   0.1384895444,   0.1292920709,   0.0959294289,   0.2194434702
   0.1271810085,   0.1386896968,   0.1291556507,   0.0956740379,   0.2188045681
   0.1294835955,   0.1395275593,   0.1293224096,   0.0954422951,   0.2182111442
   0.1283763051,   0.1395533085,   0.1295084506,   0.0952369869,   0.2176802456
   0.1288587004,   0.1396276206,   0.1294642687,   0.0950354561,   0.2171715945
   0.1289453954,   0.1396964490,   0.1294462979,   0.0948385373,   0.2166746855
   0.1290029734,   0.1396469176,   0.1293798089,   0.0946490765,   0.2161946744
   0.1252126396,   0.1385963708,   0.1291250288,   0.0944581106,   0.2157205194
   0.1246228367,   0.1373699456,   0.1283326298,   0.0942315459,   0.2151815593
   0.1262039989,   0.1374915838,   0.1280222088,   0.0939902738,   0.2145890892
   0.1263406873,   0.1378845274,   0.1281240284,   0.0937647969,   0.2140117288
   0.1263725311,   0.1377581358,   0.1280559748,   0.0935495794,   0.2134622484
   0.1242510080,   0.1372721493,   0.1279366910,   0.0933482870,   0.2129492611
   0.1251629442,   0.1370806992,   0.1277838200,   0.0931366757,   0.2124122828
   0.1302655637,   0.1386978477,   0.1284347028,   0.0929267183,   0.2118408531
   0.1395057887,   0.1429939419,   0.1295185387,   0.0927965939,   0.2114784122
   0.1359982193,   0.1437566727,   0.1308734417,   0.0927290246,   0.2112455666
   0.1339842081,   0.1427946240,   0.1307760775,   0.0926507860,   0.2110445201
   0.1310132742,   0.1414933801,   0.1302427351,   0.0925550535,   0.2108176202
   0.1279514134,   0.1395828575,   0.1292669624,   0.0924223736,   0.2105189115
   0.1255985349,   0.1382043511,   0.1283914298,   0.0922529176,   0.2101266980
   0.1204519197,   0.1359421015,   0.1273705065,   0.0920522809,   0.2096568793
   0.1179828346,   0.1337869316,   0.1260862350,   0.0918135792,   0.2090983391
   0.1119121984,   0.1313470006,   0.1249812469,   0.0915513337,   0.2084744573
   0.1135211065,   0.1302986890,   0.1239455268,   0.0912536532,   0.2077611983
   0.1128019243,   0.1302667260,   0.1237473637,   0.0909599438,   0.2070243359
   0.1192424372,   0.1328327805,   0.1250612736,   0.0906331614,   0.2061178386
   0.1362901479,   0.1452118158,   0.1336084157,   0.0902076662,   0.2043950856
   0.1696429998,   0.1623260826,   0.1422335356,   0.0901667327,   0.2038366944
   0.1791083962,   0.1732709110,   0.1499252468,   0.0908649266,   0.2052920610
   0.1635578424,   0.1661518514,   0.1486913115,   0.0911184624,   0.2064819783
   0.1572506726,   0.1609243155,   0.1445349306,   0.0913354158,   0.2071711868
   0.1496728510,   0.1560037285,   0.1410348415,   0.0914949775,   0.2076863199
   0.1427203566,   0.1506897062,   0.1371560097,   0.0915605277,   0.2079774290
   0.1371567100,   0.1465948969,   0.1341484934,   0.0915494114,   0.2080575228
   0.1504503489,   0.1485773921,   0.1327718496,   0.0914953128,   0.2079845071
   0.1967080981,   0.1778243631,   0.1487724781,   0.0922489986,   0.2088657916
   0.1935047805,   0.1808312833,   0.1536381394,   0.0943479240,   0.2129038274
   0.1916108876,   0.1818556190,   0.1550470591,   0.0958906934,   0.2172030360
   0.1711308509,   0.1719926000,   0.1531857550,   0.0962276012,   0.2192396373
   0.1577789932,   0.1634919047,   0.1476951540,   0.0964726582,   0.2201091498
   0.1487976760,   0.1556221694,   0.1413349956,   0.0965648443,   0.2205475122
   0.1563165486,   0.1546601057,   0.1386073232,   0.0965543017,   0.2205648124
   0.1630817652,   0.1658615619,   0.1476697773,   0.0967539996,   0.2204901874
   0.1508619636,   0.1562839299,   0.1417166144,   0.0967167467,   0.2209067196
   0.1980312914,   0.1769234985,   0.1497961432,   0.0970084742,   0.2213642895
   0.1989692450,   0.1856044084,   0.1579010189,   0.0987122506,   0.2244718820
   0.1982616335,   0.1875209510,   0.1595620215,   0.1004853770,   0.2288314104
   0.1775260270,   0.1781373322,   0.1579026282,   0.1016562432,   0.2324560881
   0.1632156819,   0.1671380252,   0.1503043175,   0.1018792316,   0.2335245162
   0.1527546495,   0.1588883251,   0.1440414190,   0.1019596681,   0.2339219153
   0.1421549320,   0.1522582471,   0.1397082359,   0.1018391773,   0.2337884605
   0.1344897300,   0.1464472860,   0.1358884573,   0.1015377715,   0.2331906706
   0.1328817904,   0.1441435814,   0.1339338869,   0.1011502147,   0.2323098928
   0.1345656216,   0.1443348825,   0.1338512301,   0.1007197276,   0.2312507331
   0.1431873441,   0.1498570144,   0.1368818283,   0.1002350673,   0.2299172282
   0.1385654956,   0.1478561163,   0.1357768029,   0.1000177339,   0.2294221371
   0.1344639510,   0.1452103257,   0.1342518926,   0.0997366607,   0.2287859768
   0.1283638179,   0.1422186494,   0.1327559352,   0.0994007736,   0.2280113995
   0.1245692819,   0.1393248439,   0.1310342699,   0.0989936665,   0.2270713747
   0.1203066483,   0.1372669488,   0.1298653185,   0.0985538065,   0.2260262966
   0.1158540025,   0.1347719729,   0.1285658181,   0.0980744213,   0.2248868644
   0.1108791083,   0.1323365718,   0.1273050010,   0.0975579545,   0.2236529887
   0.1082703546,   0.1302325279,   0.1260679960,   0.0970044434,   0.2223256677
   0.1116875932,   0.1303830147,   0.1255163997,   0.0964588374,   0.2209777087
   0.1135240570,   0.1312282979,   0.1256390810,   0.0959913656,   0.2197814137
   0.1195709556,   0.1321556568,   0.1258201003,   0.0955615789,   0.2186912894
   0.1788854897,   0.1595740169,   0.1367133409,   0.0952476636,   0.2174706459
   0.1596023291,   0.1651008427,   0.1480342299,   0.0957600474,   0.2181005031
   0.1475549042,   0.1552584469,   0.1413256377,   0.0958003029,   0.2186387181
   0.1382214129,   0.1489431560,   0.1367705017,   0.0957733393,   0.2187416255
   0.1624403000,   0.1546882987,   0.1361197829,   0.0956871435,   0.2185786963
   0.1952844560,   0.1799527556,   0.1532411873,   0.0963526070,   0.2195112556
   0.1675733626,   0.1711980551,   0.1534182280,   0.0972005278,   0.2216616571
   0.1516890228,   0.1592826545,   0.1448705941,   0.0973454118,   0.2224149406
   0.1389531493,   0.1504343003,   0.1384367645,   0.0973215848,   0.2225800157
   0.1322306097,   0.1443520635,   0.1339023113,   0.0971333981,   0.2222787738
   0.1912336349,   0.1683387905,   0.1424585879,   0.0971698016,   0.2221332043
   0.1737233251,   0.1741933823,   0.1542750299,   0.0978018045,   0.2233108580
   0.1621772796,   0.1635134071,   0.1471006721,   0.0981112719,   0.2242696136
   0.1740760952,   0.1671135277,   0.1459656805,   0.0983205438,   0.2248495221
   0.1787337214,   0.1748867780,   0.1531965733,   0.0987777486,   0.2257936746
   0.1545308232,   0.1616045833,   0.1467508376,   0.0990749747,   0.2266944945
   0.1433328539,   0.1528469771,   0.1399507225,   0.0990504175,   0.2268615663
   0.1363498271,   0.1471516937,   0.1357769072,   0.0988741964,   0.2265818268
   0.1306734383,   0.1434512287,   0.1332890540,   0.0985604525,   0.2259159088
   0.1267532855,   0.1404433548,   0.1313792616,   0.0981981605,   0.2250800282
   0.1202178150,   0.1375543177,   0.1299184114,   0.0977771580,   0.2241007686
   0.1168772057,   0.1346390396,   0.1282005310,   0.0972951725,   0.2229673266
   0.1113593727,   0.1324273795,   0.1270248741,   0.0967603177,   0.2216916680
   0.1070413291,   0.1297879964,   0.1256236434,   0.0961845815,   0.2203083932
   0.1073291749,   0.1287570298,   0.1246716455,   0.0956086516,   0.2188948542
   0.1420029551,   0.1410392076,   0.1268679947,   0.0951310247,   0.2176151127
   0.1976965517,   0.1775668561,   0.1495534182,   0.0956295207,   0.2179419696
   0.1997225881,   0.1851341128,   0.1573067456,   0.0980164483,   0.2220242172
   0.1990168840,   0.1868326366,   0.1592205018,   0.0999974161,   0.2270460874
   0.1972900927,   0.1877185106,   0.1602724493,   0.1013253480,   0.2310553789
   0.1838927120,   0.1824658662,   0.1596219838,   0.1023959443,   0.2337966859
   0.1557903290,   0.1640243828,   0.1494741142,   0.1020359918,   0.2339365333
   0.1385288686,   0.1510882527,   0.1397987753,   0.1017839089,   0.2336910665
   0.1299455166,   0.1441118121,   0.1346887052,   0.1012882665,   0.2326789498
   0.1256771386,   0.1405269951,   0.1321073622,   0.1006849110,   0.2312952727
   0.1214484721,   0.1378685534,   0.1304993927,   0.1000397578,   0.2297640145
   0.1197154522,   0.1362414956,   0.1293381900,   0.0993878692,   0.2281909585
   0.1198688298,   0.1356693953,   0.1286897510,   0.0987586677,   0.2266444564
   0.1198669448,   0.1354159415,   0.1283134222,   0.0981536657,   0.2251580656
   0.1179750785,   0.1347166300,   0.1278523207,   0.0975259095,   0.2236239612
   0.1157479808,   0.1335275918,   0.1271748692,   0.0969204977,   0.2221181542
   0.1117032915,   0.1316295564,   0.1261934787,   0.0962549672,   0.2205202878
   0.1075909510,   0.1295249611,   0.1250084937,   0.0955239907,   0.2187515646
   0.1044356972,   0.1276019663,   0.1238336936,   0.0947748050,   0.2169047147
   0.0975523070,   0.1248817891,   0.1226122826,   0.0940430015,   0.2151136696
   0.0984025896,   0.1237962097,   0.1215424687,   0.0932838768,   0.2132333517
   0.0978921130,   0.1231017560,   0.1209376082,   0.0925978348,   0.2114866972
   0.0986584798,   0.1229244620,   0.1205732971,   0.0919892937,   0.2099316716
   0.0984404162,   0.1229790375,   0.1202864051,   0.0913560167,   0.2083517462
   0.1194701791,   0.1280318797,   0.1203532591,   0.0907384828,   0.2067425996
   0.1391212344,   0.1437738091,   0.1271237284,   0.0904913470,   0.2058027834
   0.1258241236,   0.1377203465,   0.1275817156,   0.0902379826,   0.2051011324
   0.1141929775,   0.1336397976,   0.1257701367,   0.0898308307,   0.2041610479
   0.1096881181,   0.1291029453,   0.1232191548,   0.0893719271,   0.2030560672
   0.1032138914,   0.1265000552,   0.1215488240,   0.0888149887,   0.2017475665
   0.0966022015,   0.1227091998,   0.1195967793,   0.0881517604,   0.2001485527
   0.0917744488,   0.1199163049,   0.1178559288,   0.0873946473,   0.1982981861
   0.0908797234,   0.1181145832,   0.1165547967,   0.0866948217,   0.1964845806
   0.0883415192,   0.1169812530,   0.1158339381,   0.0861181095,   0.1949721575
   0.0843311101,   0.1155175343,   0.1149155945,   0.0853898153,   0.1931915432
   0.0815212131,   0.1136492044,   0.1138536409,   0.0846662298,   0.1913135201
   0.0815571770,   0.1126396284,   0.1130211353,   0.0839847922,   0.1895531267
   0.0803597346,   0.1118993908,   0.1121953130,   0.0831805989,   0.1875423640
   0.0780658722,   0.1107138991,   0.1114128679,   0.0824353322,   0.1855446249
   0.0824048072,   0.1101689935,   0.1109136567,   0.0818475932,   0.1839343160
   0.1299480796,   0.1252674758,   0.1131874844,   0.0814203769,   0.1826368570
   0.1608438194,   0.1581680626,   0.1362991184,   0.0814586580,   0.1820598841
   0.1291064769,   0.1444024891,   0.1334896833,   0.0812464282,   0.1814881563
   0.1144241691,   0.1342973262,   0.1263968796,   0.0807244852,   0.1803640723
   0.1069037616,   0.1276563555,   0.1210471541,   0.0800898373,   0.1788764745
   0.0988979787,   0.1228214577,   0.1176091060,   0.0795649216,   0.1775133759
   0.0931059718,   0.1189203784,   0.1150180995,   0.0790461004,   0.1761959344
   0.0863879398,   0.1154619381,   0.1128974259,   0.0784752965,   0.1747594625
   0.0809862316,   0.1122890785,   0.1109131873,   0.0777925774,   0.1730612218
   0.0774058402,   0.1097062230,   0.1092435494,   0.0771309808,   0.1713231802
   0.1010463759,   0.1127041504,   0.1081542671,   0.0764951110,   0.1695956886
   0.1148081422,   0.1232620403,   0.1100184917,   0.0759959817,   0.1681597233
   0.1520229280,   0.1488040239,   0.1250526458,   0.0756744519,   0.1668799669
   0.1191662401,   0.1363879591,   0.1256784052,   0.0753084123,   0.1657804996
   0.1059254855,   0.1278119236,   0.1208362132,   0.0748528913,   0.1645685136
   0.0945779383,   0.1215630323,   0.1168117300,   0.0745027363,   0.1636245549
   0.0821518376,   0.1155002639,   0.1131524369,   0.0740031600,   0.1624374390
   0.0773050413,   0.1108450443,   0.1097730249,   0.0733270347,   0.1607886851
   0.0794900432,   0.1080301255,   0.1072734669,   0.0726993978,   0.1591115445
   0.1258416176,   0.1217400059,   0.1077979505,   0.0724216253,   0.1580828875
   0.1441101432,   0.1419823468,   0.1190709546,   0.0723122582,   0.1574517936
   0.1160210222,   0.1327724159,   0.1210808754,   0.0720484480,   0.1566874385
   0.1021679938,   0.1249046549,   0.1177311167,   0.0714935511,   0.1553601176
   0.0924158096,   0.1187007129,   0.1138888150,   0.0709405243,   0.1539060473
   0.0834097937,   0.1139056534,   0.1108039469,   0.0705166757,   0.1527031362
   0.0772375986,   0.1099336296,   0.1081314459,   0.0700304732,   0.1514335722
   0.0711476356,   0.1065246612,   0.1058391035,   0.0695114806,   0.1500536054
   0.0803351030,   0.1053655744,   0.1039706543,   0.0690201223,   0.1486861110
   0.1498494446,   0.1392443776,   0.1134355888,   0.0687491670,   0.1476270258
   0.1474233121,   0.1444246620,   0.1224196032,   0.0686803609,   0.1469275951
   0.1749028116,   0.1639761329,   0.1363093853,   0.0711671412,   0.1488933712
   0.1300691515,   0.1449853778,   0.1298433095,   0.0714313686,   0.1514302641
   0.1104447916,   0.1310970485,   0.1231601760,   0.0698501170,   0.1500949711
   0.0984432697,   0.1235437542,   0.1177651733,   0.0690272003,   0.1482542902
   0.0888421461,   0.1174525917,   0.1135162711,   0.0685512796,   0.1469135135
   0.1320156008,   0.1320070624,   0.1144796088,   0.0683113635,   0.1461124271
   0.1071213707,   0.1261436045,   0.1154841408,   0.0680554658,   0.1453403682
   0.0957351997,   0.1199728549,   0.1133930981,   0.0676755160,   0.1443690956
   0.0871800706,   0.1149590388,   0.1106161401,   0.0672459751,   0.1432317346
   0.1003133580,   0.1133607700,   0.1082901135,   0.0669303611,   0.1422854364
   0.1079481170,   0.1187242568,   0.1076862887,   0.0666166991,   0.1413914412
   0.1270388812,   0.1278340071,   0.1097045094,   0.0662613511,   0.1403870881
   0.1322180629,   0.1402840167,   0.1216265708,   0.0663210750,   0.1397277415
   0.1089039668,   0.1289594769,   0.1196842790,   0.0658389628,   0.1388695985
   0.0973075330,   0.1217712536,   0.1157131344,   0.0653435290,   0.1376351565
   0.0881265625,   0.1161751822,   0.1118561625,   0.0648716167,   0.1363567263
   0.1132221371,   0.1194894910,   0.1094899997,   0.0645922869,   0.1353813112
   0.1354519427,   0.1345801651,   0.1136568412,   0.0644581467,   0.1348000169
   0.1483103186,   0.1509098858,   0.1283836365,   0.0660108328,   0.1355763674
   0.1165592298,   0.1342900097,   0.1224278882,   0.0660590529,   0.1368412822
   0.1029989570,   0.1254081577,   0.1182518750,   0.0650379881,   0.1360302269
   0.0924911350,   0.1193855107,   0.1143289432,   0.0644438937,   0.1347674429
   0.0870819092,   0.1141040251,   0.1106389612,   0.0639699176,   0.1335074157
   0.0909573957,   0.1128115952,   0.1081405953,   0.0636882484,   0.1326272041
   0.0797593594,   0.1097686738,   0.1062484533,   0.0633991286,   0.1318022013
   0.0761768520,   0.1065511256,   0.1041830331,   0.0629926398,   0.1307382584
   0.0720245838,   0.1043628305,   0.1024367437,   0.0626556426,   0.1297518462
   0.0790797248,   0.1025252119,   0.1009231806,   0.0623400956,   0.1288080066
   0.0850599259,   0.1038530469,   0.0999653935,   0.0620956160,   0.1279989481
   0.0941440836,   0.1052258834,   0.0992449299,   0.0617608391,   0.1270969212
   0.0925066695,   0.1091052145,   0.0991180167,   0.0613221787,   0.1259142458
   0.0786986426,   0.1059728041,   0.0987006798,   0.0608958751,   0.1246752888
   0.0702508986,   0.1026368663,   0.0977974385,   0.0604615845,   0.1234058812
   0.0637245551,   0.0995064899,   0.0967975110,   0.0600899942,   0.1222301126
   0.0773014426,   0.0982601419,   0.0958689004,   0.0597946383,   0.1212167144
   0.0890300646,   0.1024092659,   0.0955453217,   0.0595993809,   0.1204811111
   0.0864592344,   0.1023362502,   0.0955221802,   0.0594456568,   0.1198620424
   0.0987887010,   0.1051987931,   0.0957109109,   0.0592579171,   0.1192454696
   0.0947045758,   0.1093521118,   0.0968245119,   0.0590337515,   0.1185679287
   0.0774391070,   0.1056157127,   0.0969947949,   0.0585920736,   0.1174422875
   0.0685740486,   0.1017555147,   0.0962248296,   0.0581784584,   0.1162295192
   0.0647017509,   0.0990406275,   0.0956856832,   0.0580871850,   0.1155710965
   0.0687774196,   0.0977934599,   0.0953840911,   0.0580680445,   0.1152988598
   0.0625772476,   0.0965709612,   0.0947508886,   0.0578038953,   0.1146452129
   0.0580101013,   0.0948892906,   0.0939501151,   0.0575032122,   0.1137917638
   0.0546891205,   0.0933695436,   0.0932604820,   0.0572925881,   0.1130797416
   0.0534078144,   0.0921077728,   0.0926105529,   0.0570856705,   0.1124146059
   0.0521310419,   0.0909482911,   0.0918579698,   0.0567976162,   0.1115929335
   0.0510447323,   0.0899107531,   0.0911127925,   0.0565109476,   0.1107329130
   0.0501870550,   0.0890090019,   0.0904454812,   0.0562665462,   0.1099217311
   0.0496443175,   0.0882164389,   0.0898354053,   0.0560211763,   0.1091450304
   0.0491364300,   0.0874962062,   0.0892497152,   0.0557771325,   0.1083524004
   0.0768121704,   0.0936496854,   0.0890279412,   0.0556280054,   0.1077303365
   0.1026252061,   0.1103282124,   0.0924006477,   0.0555634201,   0.1073310077
   0.0873939767,   0.1071281359,   0.0945841819,   0.0554176308,   0.1068163216
   0.0750385448,   0.1036030278,   0.0950800925,   0.0552517809,   0.1062535495
   0.0693523288,   0.1007993594,   0.0948778391,   0.0550988428,   0.1057319120
   0.0648233667,   0.0985013172,   0.0943423137,   0.0549143218,   0.1051487774
   0.0617211685,   0.0966055468,   0.0938552991,   0.0548135787,   0.1047025695
   0.0595887713,   0.0951200724,   0.0933625922,   0.0547065698,   0.1043115035
   0.0583912544,   0.0938444212,   0.0928101093,   0.0545765385,   0.1038714945
   0.0574031547,   0.0928664654,   0.0923068970,   0.0544679351,   0.1034844592
   0.0554660335,   0.0919138640,   0.0917159915,   0.0542919002,   0.1029846892
   0.0536662340,   0.0909143165,   0.0910570771,   0.0540814325,   0.1023790166
   0.0588070750,   0.0900992453,   0.0904164016,   0.0538858138,   0.1017639264
   0.0827217251,   0.0931689590,   0.0900776982,   0.0538209677,   0.1013752148
   0.0706535429,   0.0939719155,   0.0898799002,   0.0537018999,   0.1009750068
   0.0634326488,   0.0933757871,   0.0896656886,   0.0535725653,   0.1005365998
   0.0590137392,   0.0923965946,   0.0893717408,   0.0534194522,   0.1000621095
   0.0668317005,   0.0919317007,   0.0890674219,   0.0532807596,   0.0995865315
   0.0593215674,   0.0913648605,   0.0887481272,   0.0531245247,   0.0990924016
   0.0553426035,   0.0904893205,   0.0884286836,   0.0529837087,   0.0986051634
   0.0533493944,   0.0895820782,   0.0880932212,   0.0528358333,   0.0981154516
   0.0521912090,   0.0888073370,   0.0878304318,   0.0527478717,   0.0977246389
   0.0515682697,   0.0881234184,   0.0875727087,   0.0526447631,   0.0973545238
   0.0581095517,   0.0876738802,   0.0873451605,   0.0525706746,   0.0970180035
   0.1431196332,   0.1199124306,   0.0951809138,   0.0526436977,   0.0969449729
   0.1263536811,   0.1308841705,   0.1103589162,   0.0531700887,   0.0969451889
   0.1118459851,   0.1247981191,   0.1105712578,   0.0537958443,   0.0974525958
   0.1425189227,   0.1335663944,   0.1122586951,   0.0542488396,   0.0983008444
   0.1378973871,   0.1419646442,   0.1206766516,   0.0567003973,   0.0992461592
   0.1181285456,   0.1324381977,   0.1174112186,   0.0593130738,   0.0988668203
   0.1074350253,   0.1252777427,   0.1145820394,   0.0603336468,   0.0986852273
   0.1004313603,   0.1209347919,   0.1129748598,   0.0600806624,   0.0985378027
   0.0951904729,   0.1174561828,   0.1111897603,   0.0594852716,   0.0983111933
   0.0919787884,   0.1149218157,   0.1094659120,   0.0589770414,   0.0981418341
   0.0882824212,   0.1129982173,   0.1081946194,   0.0586987957,   0.0981504768
   0.0849455744,   0.1110173315,   0.1068306193,   0.0583537072,   0.0980689749
   0.0817755908,   0.1090093553,   0.1053390354,   0.0578899458,   0.0978684202
   0.0778795108,   0.1069808379,   0.1038964391,   0.0574034750,   0.0976394191
   0.0746840686,   0.1050486937,   0.1025640815,   0.0569483638,   0.0974282324
   0.0721217915,   0.1033751667,   0.1014170870,   0.0565753691,   0.0972812250
   0.0706113577,   0.1019475535,   0.1002963558,   0.0561791509,   0.0970915556
   0.0692690536,   0.1007334143,   0.0992684141,   0.0557889789,   0.0968990102
   0.0670831650,   0.0996508002,   0.0984353349,   0.0554718710,   0.0967930704
   0.0664251894,   0.0986090302,   0.0976036415,   0.0543213077,   0.0976321772
   0.0659470484,   0.0978430808,   0.0969087407,   0.0534772687,   0.0979142115
   0.0642633587,   0.0971225500,   0.0962788314,   0.0531247556,   0.0976959467
   0.0626997277,   0.0962871686,   0.0956238136,   0.0529090390,   0.0973643363
   0.0994283184,   0.1049023345,   0.0956987813,   0.0528445281,   0.0971722454
   0.1088143885,   0.1164110675,   0.0995975733,   0.0528287776,   0.0970860645
   0.0935685784,   0.1131975129,   0.1016648561,   0.0527477413,   0.0968877301
   0.0880153775,   0.1103492901,   0.1020242348,   0.0526939705,   0.0966977030
   0.1130986363,   0.1161003262,   0.1035370827,   0.0530541986,   0.0968639627
   0.1230843961,   0.1269129962,   0.1103127077,   0.0548175722,   0.0983504876
   0.1174378619,   0.1256402582,   0.1113562062,   0.0551089384,   0.0997410938
   0.1148197502,   0.1246372983,   0.1107899472,   0.0550885871,   0.1005547494
   0.1084247380,   0.1228772104,   0.1099334210,   0.0550538078,   0.1011044607
   0.1024384350,   0.1198243797,   0.1088906154,   0.0550116748,   0.1015313268
   0.0977098644,   0.1171881482,   0.1077480987,   0.0549143739,   0.1017886028
   0.0923177451,   0.1144530326,   0.1065875441,   0.0547996014,   0.1019066125
   0.0875457451,   0.1119096577,   0.1056130454,   0.0546582602,   0.1019660756
   0.0854271576,   0.1100168601,   0.1050097942,   0.0544076227,   0.1018334553
   0.1002773196,   0.1122998968,   0.1058443338,   0.0548154488,   0.1020370126
   0.0927177295,   0.1132892743,   0.1058954597,   0.0548603125,   0.1023682728
   0.0870298520,   0.1113489643,   0.1054498404,   0.0546214916,   0.1023688763
   0.0828140303,   0.1094278768,   0.1048244387,   0.0544426851,   0.1021900997
   0.0817655176,   0.1078089327,   0.1040947959,   0.0543686263,   0.1020527333
