 swc1,swc2,swc3,swc4,swc5
   0.1240615919,   0.1378216445,   0.1292278171,   0.0964610428,   0.2207843065
   0.1241483018,   0.1373106688,   0.1287394315,   0.0961295217,   0.2199705690
   0.1255557239,   0.1376227438,   0.1286229044,   0.0958162770,   0.2191837430
   0.1274305433,   0.1384244412,   0.1288210005,   0.0955365896,   0.2184674144
   0.1298419982,   0.1405740678,   0.1303031743,   0.0952444300,   0.2176494896
   0.1463864595,   0.1482363939,   0.1343704015,   0.0948959962,   0.2165791392
   0.1432866752,   0.1500995904,   0.1357938945,   0.0948668495,   0.2164699882
   0.1404110044,   0.1477556080,   0.1345819235,   0.0948385969,   0.2164484262
   0.1428305060,   0.1478031576,   0.1339226961,   0.0947831795,   0.2163366824
   0.1393164247,   0.1472732574,   0.1340411305,   0.0947513357,   0.2162491977
   0.1396535039,   0.1465184987,   0.1337578446,   0.0946529731,   0.2159958929
   0.1380997449,   0.1463532597,   0.1334048510,   0.0945854560,   0.2158544511
   0.1347869337,   0.1442139149,   0.1323972940,   0.0944932252,   0.2156596035
   0.1334942430,   0.1429672092,   0.1314645261,   0.0943615437,   0.2153663039
   0.1360078454,   0.1427155733,   0.1308985651,   0.0942151845,   0.2150206119
   0.1389500946,   0.1451120973,   0.1317049116,   0.0941080377,   0.2147177905
   0.1337248236,   0.1436137557,   0.1317936033,   0.0940228328,   0.2144926786
   0.1318064183,   0.1419691741,   0.1308488846,   0.0938914642,   0.2141971439
   0.1294522136,   0.1406496763,   0.1300732344,   0.0937367454,   0.2138356119
   0.1288293004,   0.1396133453,   0.1293169409,   0.0935640186,   0.2134269178
   0.1280496269,   0.1392870694,   0.1289988011,   0.0933882669,   0.2129942775
   0.1273182034,   0.1386399120,   0.1286070645,   0.0932057947,   0.2125456929
   0.1257746518,   0.1379641593,   0.1282591969,   0.0930231661,   0.2120919824
   0.1258392781,   0.1375190318,   0.1278670430,   0.0928260237,   0.2116099149
   0.1252179742,   0.1373012215,   0.1276748627,   0.0926306173,   0.2111179531
   0.1247042865,   0.1367983967,   0.1273844242,   0.0924430490,   0.2106456608
   0.1247111857,   0.1367697716,   0.1272437125,   0.0922506526,   0.2101636827
   0.1231445074,   0.1361497194,   0.1270008832,   0.0920630023,   0.2096890509
   0.1403718442,   0.1419350654,   0.1293478310,   0.0918068811,   0.2088867873
   0.1988956928,   0.1779425144,   0.1486257762,   0.0925451294,   0.2093943655
   0.2004707009,   0.1837873906,   0.1540928483,   0.0948960558,   0.2140302360
   0.1886053830,   0.1812796742,   0.1557053328,   0.0964461863,   0.2187121063
   0.1812682450,   0.1769108176,   0.1555734128,   0.0967652798,   0.2205267996
   0.1768944263,   0.1737558693,   0.1540900916,   0.0973052382,   0.2220155597
   0.1952201724,   0.1822075993,   0.1569328308,   0.0981940106,   0.2237484455
   0.2006114125,   0.1855537444,   0.1590822190,   0.0999420062,   0.2275902182
   0.1939483583,   0.1854111403,   0.1604290605,   0.1014044359,   0.2314568907
   0.1764723063,   0.1767219454,   0.1573772281,   0.1019971743,   0.2335660309
   0.1657023281,   0.1684537530,   0.1510182470,   0.1020980775,   0.2339444458
   0.1605492979,   0.1631842703,   0.1462118328,   0.1020231321,   0.2339576483
   0.1561179459,   0.1598796397,   0.1437346041,   0.1019790471,   0.2339598686
   0.1510692388,   0.1564771682,   0.1415263414,   0.1019366756,   0.2339559644
   0.1477909535,   0.1536692977,   0.1395223886,   0.1018542722,   0.2338309437
   0.1427512765,   0.1510739028,   0.1381218731,   0.1017107368,   0.2335313261
   0.1418274343,   0.1490783691,   0.1364999264,   0.1014925614,   0.2330539823
   0.1409138292,   0.1486609280,   0.1361084878,   0.1012708396,   0.2325230092
   0.1417094767,   0.1494519114,   0.1368247718,   0.1010020375,   0.2317886502
   0.1494450718,   0.1561119258,   0.1419736743,   0.1005383208,   0.2303949296
   0.1454671919,   0.1527861506,   0.1391220987,   0.1004559845,   0.2303769737
   0.1432397962,   0.1502955556,   0.1371458471,   0.1003277823,   0.2301368862
   0.1392292380,   0.1482257545,   0.1360012144,   0.1001585424,   0.2297632992
   0.1391731501,   0.1470328867,   0.1349027753,   0.0999417752,   0.2292691767
   0.1356038302,   0.1458057910,   0.1344119161,   0.0997251645,   0.2287501544
   0.1329978555,   0.1438934505,   0.1333177537,   0.0994648412,   0.2281477302
   0.1335151494,   0.1432800591,   0.1326171905,   0.0991775170,   0.2274643183
   0.1352983266,   0.1438998431,   0.1326342225,   0.0989164859,   0.2268100381
   0.1414701641,   0.1461034119,   0.1332733780,   0.0986989960,   0.2262445092
   0.1386840194,   0.1468546093,   0.1342687309,   0.0985517651,   0.2258319557
   0.1357188523,   0.1452677548,   0.1337143034,   0.0983916447,   0.2254497856
   0.1323477328,   0.1435235441,   0.1328431815,   0.0981952101,   0.2249943763
   0.1294840127,   0.1416062713,   0.1317578107,   0.0979552194,   0.2244400978
   0.1307582259,   0.1416808069,   0.1316020042,   0.0976648331,   0.2237243205
   0.1395257115,   0.1459441632,   0.1336136758,   0.0973466188,   0.2228278071
   0.1406602412,   0.1493461728,   0.1365768760,   0.0971229002,   0.2221041918
   0.1371989995,   0.1467572749,   0.1346934587,   0.0970139876,   0.2219466120
   0.1328267753,   0.1438737512,   0.1329608560,   0.0968644321,   0.2216402143
   0.1293556839,   0.1415931880,   0.1315417439,   0.0966591612,   0.2211854160
   0.1281059533,   0.1400622576,   0.1304319352,   0.0964158475,   0.2206209004
   0.1259222925,   0.1390851885,   0.1298312396,   0.0961622149,   0.2200082541
   0.1261334419,   0.1383541375,   0.1292076409,   0.0958960578,   0.2193634212
   0.1270131320,   0.1385740340,   0.1290824115,   0.0956404656,   0.2187232971
   0.1293427795,   0.1394267529,   0.1292571276,   0.0954087526,   0.2181294411
   0.1282544285,   0.1394671649,   0.1294504553,   0.0952036306,   0.2175986022
   0.1287509650,   0.1395510137,   0.1294122934,   0.0950024500,   0.2170904428
   0.1288499385,   0.1396279186,   0.1293989867,   0.0948059186,   0.2165942192
   0.1289170533,   0.1395851076,   0.1293365210,   0.0946168900,   0.2161150426
   0.1251365095,   0.1385419518,   0.1290856600,   0.0944263861,   0.2156418264
   0.1245526895,   0.1373204589,   0.1282972395,   0.0942004025,   0.2151040435
   0.1261385083,   0.1374447644,   0.1279886812,   0.0939596668,   0.2145127952
   0.1262797564,   0.1378401965,   0.1280915439,   0.0937346965,   0.2139365971
   0.1263146251,   0.1377161741,   0.1280250102,   0.0935199335,   0.2133881152
   0.1241966188,   0.1372327954,   0.1279071569,   0.0933190733,   0.2128761113
   0.1250977367,   0.1370206475,   0.1277352571,   0.0931090117,   0.2123433799
   0.1301085353,   0.1385703683,   0.1283389032,   0.0929017365,   0.2117814273
   0.1393734068,   0.1428809762,   0.1294399351,   0.0927703753,   0.2114149332
   0.1358779222,   0.1436642557,   0.1308055371,   0.0927018374,   0.2111789882
   0.1338749379,   0.1427135915,   0.1307182610,   0.0926229432,   0.2109758109
   0.1309164464,   0.1414227486,   0.1301922947,   0.0925267786,   0.2107474655
   0.1278650612,   0.1395212561,   0.1292232871,   0.0923938677,   0.2104478478
   0.1255217344,   0.1381495744,   0.1283523738,   0.0922243670,   0.2100553364
   0.1203842610,   0.1358944774,   0.1273357868,   0.0920238420,   0.2095855474
   0.1179209054,   0.1337441653,   0.1260553896,   0.0917853564,   0.2090272903
   0.1118573472,   0.1313094050,   0.1249531358,   0.0915234461,   0.2084040642
   0.1134676784,   0.1302625537,   0.1239192486,   0.0912261903,   0.2076916993
   0.1127472147,   0.1302215755,   0.1237124205,   0.0909336209,   0.2069571912
   0.1190606877,   0.1326479465,   0.1249157861,   0.0906125158,   0.2060712725
   0.1352917403,   0.1443066746,   0.1329111159,   0.0901878476,   0.2044130862
   0.1683219373,   0.1611875594,   0.1412507445,   0.0901256800,   0.2038211673
   0.1782135665,   0.1725070626,   0.1494542360,   0.0907253698,   0.2050607204
   0.1629113853,   0.1656182855,   0.1482271850,   0.0910201296,   0.2062429488
   0.1566601694,   0.1604538560,   0.1441552788,   0.0912317708,   0.2069178224
   0.1491564363,   0.1556041986,   0.1407169551,   0.0913870707,   0.2074208111
   0.1422717571,   0.1503527313,   0.1369001567,   0.0914499536,   0.2077034563
   0.1367696226,   0.1463095248,   0.1339363158,   0.0914374217,   0.2077786177
   0.1501774937,   0.1483523548,   0.1325912178,   0.0913829282,   0.2077036053
   0.1962920576,   0.1776646078,   0.1487141550,   0.0921544135,   0.2086124420
   0.1932736188,   0.1805716455,   0.1534687728,   0.0942141414,   0.2126180232
   0.1913925260,   0.1817164123,   0.1549644321,   0.0957678631,   0.2168891877
   0.1709216237,   0.1718228161,   0.1530535221,   0.0960937366,   0.2189063877
   0.1576134264,   0.1633643657,   0.1475921869,   0.0963370651,   0.2197712660
   0.1486593336,   0.1555163264,   0.1412516683,   0.0964296609,   0.2202100754
   0.1561923325,   0.1545373350,   0.1384950876,   0.0964196324,   0.2202350199
   0.1625065804,   0.1653336734,   0.1472752243,   0.0966178849,   0.2201908529
   0.1503077745,   0.1558660716,   0.1414060444,   0.0965885967,   0.2205952853
   0.1979688406,   0.1766897589,   0.1496637166,   0.0968785882,   0.2210473120
   0.1990905553,   0.1851220131,   0.1576260924,   0.0985868126,   0.2241785228
   0.1982283145,   0.1873858273,   0.1593517512,   0.1003184542,   0.2284114808
   0.1771434098,   0.1777659953,   0.1573911905,   0.1015722081,   0.2321979851
   0.1626467407,   0.1666893810,   0.1499414593,   0.1017680690,   0.2332601547
   0.1523032039,   0.1585424691,   0.1437810957,   0.1018557549,   0.2336800843
   0.1418067664,   0.1520030946,   0.1395203620,   0.1017369330,   0.2335424125
   0.1342078894,   0.1462483257,   0.1357482672,   0.1014335528,   0.2329381406
   0.1326424927,   0.1439738423,   0.1338146031,   0.1010460705,   0.2320564836
   0.1343251467,   0.1441221535,   0.1336882710,   0.1006193832,   0.2310089618
   0.1426457167,   0.1494034380,   0.1365344375,   0.1001470983,   0.2297132909
   0.1380826384,   0.1475027800,   0.1355306655,   0.0999237224,   0.2291984260
   0.1340666711,   0.1449277252,   0.1340603232,   0.0996392518,   0.2285514772
   0.1280416697,   0.1419940889,   0.1326015592,   0.0993020982,   0.2277720571
   0.1242997572,   0.1391409039,   0.1309082955,   0.0988956019,   0.2268320620
   0.1200790927,   0.1371114850,   0.1297559887,   0.0984574109,   0.2257901132
   0.1156562939,   0.1346388161,   0.1284703314,   0.0979804695,   0.2246558368
   0.1107062623,   0.1322205216,   0.1272196025,   0.0974669456,   0.2234284729
   0.1081116945,   0.1301278621,   0.1259903014,   0.0969166681,   0.2221085131
   0.1115309745,   0.1302790940,   0.1254409254,   0.0963742286,   0.2207679600
   0.1133711860,   0.1311247945,   0.1255636811,   0.0959094763,   0.2195781022
   0.1194261089,   0.1320486665,   0.1257409304,   0.0954824463,   0.2184942514
   0.1785956621,   0.1592274606,   0.1363453567,   0.0951795653,   0.2173162401
   0.1590286195,   0.1646366715,   0.1476147175,   0.0956786722,   0.2179315835
   0.1470227838,   0.1548618376,   0.1410275549,   0.0957237333,   0.2184563577
   0.1377932727,   0.1486322135,   0.1365436614,   0.0956928879,   0.2185474187
   0.1622204632,   0.1544930488,   0.1359547377,   0.0956048071,   0.2183777094
   0.1949296296,   0.1799155921,   0.1531005502,   0.0962921679,   0.2193252146
   0.1672964841,   0.1710092276,   0.1533690691,   0.0970944986,   0.2214398384
   0.1515436321,   0.1591749042,   0.1447881311,   0.0972556546,   0.2221925706
   0.1388360858,   0.1503491402,   0.1383703202,   0.0972328261,   0.2223596275
   0.1321260929,   0.1442767382,   0.1338431090,   0.0970465168,   0.2220627218
   0.1912050694,   0.1682983935,   0.1424133033,   0.0970847011,   0.2219213992
   0.1736364663,   0.1741364002,   0.1542274952,   0.0977165103,   0.2230988592
   0.1621176600,   0.1634669751,   0.1470647603,   0.0980262384,   0.2240579426
   0.1740440875,   0.1670809686,   0.1459329426,   0.0982363224,   0.2246399224
   0.1787008941,   0.1748636216,   0.1531763673,   0.0986940190,   0.2255854011
   0.1544983983,   0.1615811437,   0.1467328370,   0.0989920348,   0.2264879942
   0.1433023661,   0.1528240144,   0.1399296820,   0.0989693329,   0.2266597152
   0.1363135427,   0.1471236050,   0.1357493550,   0.0987953991,   0.2263857275
   0.1306282431,   0.1434165239,   0.1332554221,   0.0984842181,   0.2257262319
   0.1266979277,   0.1404016316,   0.1313407123,   0.0981243327,   0.2248963863
   0.1201540828,   0.1375077963,   0.1298765838,   0.0977056399,   0.2239227593
   0.1168048084,   0.1345878243,   0.1281567663,   0.0972259492,   0.2227948159
   0.1112826690,   0.1323738396,   0.1269795597,   0.0966933444,   0.2215246707
   0.1069608033,   0.1297333241,   0.1255784035,   0.0961198807,   0.2201467305
   0.1072436571,   0.1286994815,   0.1246256456,   0.0955460519,   0.2187382132
   0.1419470906,   0.1409935802,   0.1268232614,   0.0950701162,   0.2174625248
   0.1976934522,   0.1775550544,   0.1495327502,   0.0955693051,   0.2177904099
   0.1997015327,   0.1850489974,   0.1571960151,   0.0979289487,   0.2218466848
   0.1989993751,   0.1867754906,   0.1591738760,   0.0998858437,   0.2268019021
   0.1972890049,   0.1877177805,   0.1603536755,   0.1012078375,   0.2307991683
   0.1838338673,   0.1824989617,   0.1597937495,   0.1023570970,   0.2337624580
   0.1559407711,   0.1641414016,   0.1495736688,   0.1020374745,   0.2339360714
   0.1386401057,   0.1511680186,   0.1398552507,   0.1017867625,   0.2336954772
   0.1300243288,   0.1441668570,   0.1347246319,   0.1012943760,   0.2326923311
   0.1257354021,   0.1405675262,   0.1321332902,   0.1006935537,   0.2313153446
   0.1214927286,   0.1378995478,   0.1305199265,   0.1000504494,   0.2297894359
   0.1197517663,   0.1362671256,   0.1293558180,   0.0994001999,   0.2282206416
   0.1199004874,   0.1356923282,   0.1287061423,   0.0987723544,   0.2266777456
   0.1198957413,   0.1354373693,   0.1283294857,   0.0981686041,   0.2251944989
   0.1180013269,   0.1347372234,   0.1278686672,   0.0975422114,   0.2236638665
   0.1157729253,   0.1335474998,   0.1271912158,   0.0969380140,   0.2221612185
   0.1117269397,   0.1316489726,   0.1262101829,   0.0962738395,   0.2205666900
   0.1076146215,   0.1295448542,   0.1250261068,   0.0955443829,   0.2188017219
   0.1044609547,   0.1276229471,   0.1238522977,   0.0947965980,   0.2169585973
   0.0975778624,   0.1249028593,   0.1226313710,   0.0940660015,   0.2151706517
   0.0984322950,   0.1238197386,   0.1215628833,   0.0933080763,   0.2132934779
   0.0979247615,   0.1231268868,   0.1209590882,   0.0926228985,   0.2115492523
   0.0986932367,   0.1229510531,   0.1205954924,   0.0920149535,   0.2099959701
   0.0984747037,   0.1230065450,   0.1203097403,   0.0913825110,   0.2084180862
   0.1195030734,   0.1280606538,   0.1203779578,   0.0907658190,   0.2068113536
   0.1391440481,   0.1437981129,   0.1271516979,   0.0905194357,   0.2058734894
   0.1258478463,   0.1377433240,   0.1276055574,   0.0902670398,   0.2051745206
   0.1142127365,   0.1336603165,   0.1257920265,   0.0898608938,   0.2042370886
   0.1097128838,   0.1291247457,   0.1232403144,   0.0894027054,   0.2031342387
   0.1032381952,   0.1265228838,   0.1215716824,   0.0888466537,   0.2018279284
   0.0966287106,   0.1227330118,   0.1196206510,   0.0881843418,   0.2002313882
   0.0918041170,   0.1199422479,   0.1178814024,   0.0874281228,   0.1983834803
   0.0909164324,   0.1181439534,   0.1165821329,   0.0867290795,   0.1965721399
   0.0883826166,   0.1170130596,   0.1158625260,   0.0861527100,   0.1950610429
   0.0843720809,   0.1155507639,   0.1149455607,   0.0854250863,   0.1932821721
   0.0815590695,   0.1136823669,   0.1138842776,   0.0847021267,   0.1914060712
   0.0815969333,   0.1126735434,   0.1130522788,   0.0840211436,   0.1896471530
   0.0803942308,   0.1119346917,   0.1122279391,   0.0832177401,   0.1876385212
   0.0780993104,   0.1107476726,   0.1114460751,   0.0824731141,   0.1856429130
   0.0824396387,   0.1102041453,   0.1109467372,   0.0818855390,   0.1840336323
   0.1299734265,   0.1252995431,   0.1132203117,   0.0814582482,   0.1827365160
   0.1608728617,   0.1581926495,   0.1363257766,   0.0814977214,   0.1821620315
   0.1291289628,   0.1444235891,   0.1335110664,   0.0812870041,   0.1815945208
   0.1144341677,   0.1343129128,   0.1264151782,   0.0807665363,   0.1804745197
   0.1069178879,   0.1276729405,   0.1210662425,   0.0801328048,   0.1789899468
   0.0989048257,   0.1228369772,   0.1176300645,   0.0796082392,   0.1776285619
   0.0931146890,   0.1189371571,   0.1150408164,   0.0790897906,   0.1763124466
   0.0863992497,   0.1154809445,   0.1129225120,   0.0785192996,   0.1748771518
   0.0810040012,   0.1123104170,   0.1109405905,   0.0778369829,   0.1731802076
   0.0774309784,   0.1097318232,   0.1092734486,   0.0771755725,   0.1714431196
   0.1010693982,   0.1127313673,   0.1081870198,   0.0765399337,   0.1697166264
   0.1148317754,   0.1232886314,   0.1100557223,   0.0760410577,   0.1682814807
   0.1520271599,   0.1488228589,   0.1250852793,   0.0757204890,   0.1670039743
   0.1191781834,   0.1364018023,   0.1257015020,   0.0753555298,   0.1659078151
   0.1059432849,   0.1278296411,   0.1208559200,   0.0749006197,   0.1646982580
   0.0945940167,   0.1215798557,   0.1168310791,   0.0745504275,   0.1637552381
   0.0821709707,   0.1155176759,   0.1131729409,   0.0740510002,   0.1625689417
   0.0773270130,   0.1108651981,   0.1097964123,   0.0733751729,   0.1609213501
   0.0795118436,   0.1080531105,   0.1073003113,   0.0727477074,   0.1592451036
   0.1258491576,   0.1217605919,   0.1078285500,   0.0724695623,   0.1582163125
   0.1441270709,   0.1420025229,   0.1190987080,   0.0723603815,   0.1575855017
   0.1160301939,   0.1327884197,   0.1211059466,   0.0720972717,   0.1568228900
   0.1021829396,   0.1249215156,   0.1177529842,   0.0715431198,   0.1554978192
   0.0924346596,   0.1187191382,   0.1139103770,   0.0709904432,   0.1540453881
   0.0834297761,   0.1139248982,   0.1108264178,   0.0705665872,   0.1528433412
   0.0772588179,   0.1099540740,   0.1081555113,   0.0700803250,   0.1515742093
   0.0711690709,   0.1065463573,   0.1058652773,   0.0695612654,   0.1501945108
   0.0803567320,   0.1053889841,   0.1039989665,   0.0690697506,   0.1488272399
   0.1498645544,   0.1392661929,   0.1134650186,   0.0687989816,   0.1477685720
   0.1474303305,   0.1444389522,   0.1224434376,   0.0687305629,   0.1470706612
   0.1749072820,   0.1639871001,   0.1363291442,   0.0712118223,   0.1490360498
   0.1300427765,   0.1449967623,   0.1299249232,   0.0714532807,   0.1515542269
   0.1104846671,   0.1311673224,   0.1232808307,   0.0698718205,   0.1501778513
   0.0985093713,   0.1236116514,   0.1178391650,   0.0690603331,   0.1483495086
   0.0889159665,   0.1175097525,   0.1135710552,   0.0685871169,   0.1470153332
   0.1320511997,   0.1320565492,   0.1145319343,   0.0683483556,   0.1462174505
   0.1071575060,   0.1261770725,   0.1155315638,   0.0680933893,   0.1454480588
   0.0957778469,   0.1200074255,   0.1134320647,   0.0677139238,   0.1444785595
   0.0872247666,   0.1149930879,   0.1106499732,   0.0672847256,   0.1433425993
   0.1003528312,   0.1133940965,   0.1083212122,   0.0669691712,   0.1423972100
   0.1079748347,   0.1187549233,   0.1077189073,   0.0666555837,   0.1415038109
   0.1270615011,   0.1278588623,   0.1097368151,   0.0663004667,   0.1405002624
   0.1322383881,   0.1403215528,   0.1216751039,   0.0663556829,   0.1398289204
   0.1088932157,   0.1289574653,   0.1196630448,   0.0658883750,   0.1389982700
   0.0972838327,   0.1217580289,   0.1157032698,   0.0653880462,   0.1377632022
   0.0881107450,   0.1161667407,   0.1118521765,   0.0649154261,   0.1364845186
   0.1132129654,   0.1194843575,   0.1094898880,   0.0646356791,   0.1355089992
   0.1354475468,   0.1345786452,   0.1136580408,   0.0645011365,   0.1349274367
   0.1483062655,   0.1509117186,   0.1283946931,   0.0660486519,   0.1357019693
   0.1165551618,   0.1342974156,   0.1224468946,   0.0660982281,   0.1369656771
   0.1030034497,   0.1254204661,   0.1182727367,   0.0650822744,   0.1361609399
   0.0925035104,   0.1193992123,   0.1143454462,   0.0644885004,   0.1348991245
   0.0870923400,   0.1141174957,   0.1106544286,   0.0640147775,   0.1336402446
   0.0909491852,   0.1128228530,   0.1081559137,   0.0637330264,   0.1327605695
   0.0797573030,   0.1097765937,   0.1062636822,   0.0634437874,   0.1319358200
   0.0761823058,   0.1065607890,   0.1041988581,   0.0630373284,   0.1308721453
   0.0720321164,   0.1043743342,   0.1024537832,   0.0627002120,   0.1298858970
   0.0790844262,   0.1025373340,   0.1009415835,   0.0623845160,   0.1289420724
   0.0850657746,   0.1038662493,   0.0999855474,   0.0621397607,   0.1281327754
   0.0941506326,   0.1052392349,   0.0992671326,   0.0618048199,   0.1272305250
   0.0924955457,   0.1091177687,   0.0991417170,   0.0613662004,   0.1260479987
   0.0786862448,   0.1059809849,   0.0987257287,   0.0609399304,   0.1248093694
   0.0702502653,   0.1026452705,   0.0978240520,   0.0605056584,   0.1235403642
   0.0637269989,   0.0995167196,   0.0968249515,   0.0601339936,   0.1223649532
   0.0773087442,   0.0982724503,   0.0958968848,   0.0598384552,   0.1213516742
   0.0890259221,   0.1024274379,   0.0955709219,   0.0596428104,   0.1206157729
   0.0864499062,   0.1023572534,   0.0955451950,   0.0594886802,   0.1199961230
   0.0987967476,   0.1052153036,   0.0957354382,   0.0593006387,   0.1193790436
   0.0947086886,   0.1093683094,   0.0968495384,   0.0590762980,   0.1187011823
   0.0774411559,   0.1056301296,   0.0970202535,   0.0586347543,   0.1175757423
   0.0685825273,   0.1017686948,   0.0962516889,   0.0582212582,   0.1163634062
   0.0647106618,   0.0990534574,   0.0957131460,   0.0581297874,   0.1157050952
   0.0687884167,   0.0978076458,   0.0954114497,   0.0581102148,   0.1154325530
   0.0625822917,   0.0965863690,   0.0947785527,   0.0578459166,   0.1147786826
   0.0580145679,   0.0949045122,   0.0939781740,   0.0575452037,   0.1139251962
   0.0546977110,   0.0933852345,   0.0932887644,   0.0573344268,   0.1132130921
   0.0534174554,   0.0921243206,   0.0926390812,   0.0571272969,   0.1125478595
   0.0521416590,   0.0909658745,   0.0918868855,   0.0568391606,   0.1117260978
   0.0510549285,   0.0899292752,   0.0911422521,   0.0565523915,   0.1108660921
   0.0501972027,   0.0890283138,   0.0904755294,   0.0563078560,   0.1100548878
   0.0496538132,   0.0882365182,   0.0898661166,   0.0560623072,   0.1092780828
   0.0491456538,   0.0875169858,   0.0892811418,   0.0558181331,   0.1084854007
   0.0768255442,   0.0936696082,   0.0890597999,   0.0556688011,   0.1078631729
   0.1026476994,   0.1103512049,   0.0924311280,   0.0556039996,   0.1074635535
   0.0874133632,   0.1071516052,   0.0946145207,   0.0554581434,   0.1069487706
   0.0750561655,   0.1036245301,   0.0951099917,   0.0552922525,   0.1063860282
   0.0693721771,   0.1008190960,   0.0949075520,   0.0551392063,   0.1058643907
   0.0648412332,   0.0985198021,   0.0943722352,   0.0549545921,   0.1052812636
   0.0617380999,   0.0966232121,   0.0938849226,   0.0548537150,   0.1048350185
   0.0596065521,   0.0951379091,   0.0933916792,   0.0547465160,   0.1044437587
   0.0584064052,   0.0938625559,   0.0928387046,   0.0546163283,   0.1040036008
   0.0574189313,   0.0928848535,   0.0923350081,   0.0545075424,   0.1036163494
   0.0554818660,   0.0919327363,   0.0917438641,   0.0543313660,   0.1031164154
   0.0536806956,   0.0909335017,   0.0910849422,   0.0541208126,   0.1025106460
   0.0588209145,   0.0901186168,   0.0904443637,   0.0539251007,   0.1018954292
   0.0827356055,   0.0931879804,   0.0901059136,   0.0538601056,   0.1015066355
   0.0706659108,   0.0939929187,   0.0899072066,   0.0537408218,   0.1011062115
   0.0634441078,   0.0933981836,   0.0896924064,   0.0536113232,   0.1006675810
   0.0590258054,   0.0924173519,   0.0893993154,   0.0534580685,   0.1001929119
   0.0668429285,   0.0919513479,   0.0890959501,   0.0533192828,   0.0997171327
   0.0593305044,   0.0913839862,   0.0887775570,   0.0531629436,   0.0992229059
   0.0553517677,   0.0905074850,   0.0884588361,   0.0530220419,   0.0987355709
   0.0533592887,   0.0895995051,   0.0881239623,   0.0528740324,   0.0982457176
   0.0522016436,   0.0888243467,   0.0878615454,   0.0527859330,   0.0978547558
   0.0515794046,   0.0881403759,   0.0876040980,   0.0526826270,   0.0974844694
   0.0581214279,   0.0876910090,   0.0873767510,   0.0526084155,   0.0971477181
   0.1431366205,   0.1199315786,   0.0952091888,   0.0526812747,   0.0970744565
   0.1263722777,   0.1309052557,   0.1103850231,   0.0532067046,   0.0970750004
   0.1118678749,   0.1248189360,   0.1105964780,   0.0538308620,   0.0975827426
   0.1425410509,   0.1335862726,   0.1122833416,   0.0542827696,   0.0984303057
   0.1379266977,   0.1420080364,   0.1206843108,   0.0567310415,   0.0993760377
   0.1181896701,   0.1324843466,   0.1174155176,   0.0593347661,   0.0989961475
   0.1074803919,   0.1253069341,   0.1145979017,   0.0603545681,   0.0988142341
   0.1004668847,   0.1209592819,   0.1129927561,   0.0601021685,   0.0986664519
   0.0952219814,   0.1174782589,   0.1112074777,   0.0595073588,   0.0984396040
   0.0920090526,   0.1149427444,   0.1094828770,   0.0589995533,   0.0982700810
   0.0883111656,   0.1130179986,   0.1082106307,   0.0587215535,   0.0982785597
   0.0849727690,   0.1110360771,   0.1068458632,   0.0583766960,   0.0981969684
   0.0818011910,   0.1090272963,   0.1053539142,   0.0579131544,   0.0979964361
   0.0779032186,   0.1069978997,   0.1039110422,   0.0574268848,   0.0977675468
   0.0747065172,   0.1050649285,   0.1025783718,   0.0569719002,   0.0975564644
   0.0721433684,   0.1033906713,   0.1014309376,   0.0565989576,   0.0974094719
   0.0706325918,   0.1019627601,   0.1003099680,   0.0562027693,   0.0972198248
   0.0692898780,   0.1007484347,   0.0992818847,   0.0558125898,   0.0970273465
   0.0671027526,   0.0996654257,   0.0984485820,   0.0554725006,   0.0969538167
   0.0664450228,   0.0986230895,   0.0976149961,   0.0542559028,   0.0978488922
   0.0659667850,   0.0978565514,   0.0969190523,   0.0534744225,   0.0980427638
   0.0642815456,   0.0971355215,   0.0962890834,   0.0531438030,   0.0978109911
   0.0627165139,   0.0962996632,   0.0956343114,   0.0529364124,   0.0974792242
   0.0994432122,   0.1049148589,   0.0957097560,   0.0528754108,   0.0972885638
   0.1088252962,   0.1164226755,   0.0996098369,   0.0528613068,   0.0972036272
   0.0935787037,   0.1132081598,   0.1016771719,   0.0527811758,   0.0970062912
   0.0880270824,   0.1103589609,   0.1020363793,   0.0527279638,   0.0968171582
   0.1130758300,   0.1160578504,   0.1034870669,   0.0530580170,   0.0969670042
   0.1229678988,   0.1267288774,   0.1100586876,   0.0547036864,   0.0983409733
   0.1172336563,   0.1254291683,   0.1111448333,   0.0550092272,   0.0996569544
   0.1146261394,   0.1244156510,   0.1106422693,   0.0550174452,   0.1004515439
   0.1082122922,   0.1226875335,   0.1098182350,   0.0549981855,   0.1009979099
   0.1022197977,   0.1196716800,   0.1087911353,   0.0549654029,   0.1014262438
   0.0975152031,   0.1170563400,   0.1076597422,   0.0548736528,   0.1016862392
   0.0921451598,   0.1143395007,   0.1065094471,   0.0547627918,   0.1018074825
   0.0873901993,   0.1118104309,   0.1055446491,   0.0546241999,   0.1018698663
   0.0852811262,   0.1099252254,   0.1049411967,   0.0543786436,   0.1017427519
   0.1001036987,   0.1120946407,   0.1056853235,   0.0547428913,   0.1019225642
   0.0924946666,   0.1130751893,   0.1057515144,   0.0547735132,   0.1022119373
   0.0867833570,   0.1111738384,   0.1053226814,   0.0545531698,   0.1021993831
   0.0825787038,   0.1092695296,   0.1046974435,   0.0543884635,   0.1020284817
   0.0815296322,   0.1076600924,   0.1039763168,   0.0543193333,   0.1018979326
