 swc1,swc2,swc3,swc4,swc5
   0.1212019548,   0.1358199865,   0.1277927756,   0.0951209739,   0.2174674571
   0.1214852706,   0.1354428530,   0.1273939908,   0.0948250592,   0.2167353928
   0.1230341420,   0.1358307600,   0.1273267269,   0.0945453569,   0.2160267383
   0.1250138730,   0.1366811544,   0.1275525689,   0.0942955092,   0.2153807878
   0.1268252283,   0.1377117932,   0.1280039698,   0.0940733775,   0.2147937417
   0.1387999654,   0.1412091106,   0.1290411502,   0.0938818753,   0.2142618150
   0.1355241984,   0.1438896507,   0.1310053021,   0.0937980190,   0.2139653414
   0.1332543790,   0.1424608827,   0.1308649927,   0.0937099308,   0.2137405723
   0.1369308978,   0.1431941688,   0.1307380050,   0.0936070606,   0.2134843320
   0.1342890114,   0.1434776038,   0.1312678754,   0.0935393348,   0.2132872939
   0.1345421225,   0.1424268186,   0.1307456493,   0.0934459418,   0.2130674571
   0.1335939467,   0.1429195404,   0.1308833510,   0.0933574736,   0.2128395885
   0.1307359785,   0.1412564069,   0.1302803755,   0.0932520479,   0.2125931978
   0.1299000978,   0.1403463334,   0.1296039522,   0.0931154415,   0.2122748643
   0.1330210119,   0.1403488517,   0.1292128116,   0.0929695293,   0.2119207680
   0.1363941431,   0.1430211216,   0.1301039755,   0.0928636193,   0.2116151005
   0.1312745214,   0.1417701989,   0.1303633004,   0.0927825943,   0.2113919854
   0.1295052618,   0.1402670741,   0.1295630038,   0.0926603004,   0.2111115307
   0.1273046434,   0.1390723139,   0.1288724691,   0.0925166532,   0.2107726336
   0.1267763078,   0.1381127387,   0.1281808168,   0.0923570246,   0.2103921920
   0.1260889769,   0.1378411800,   0.1278897077,   0.0921939760,   0.2099886686
   0.1254129261,   0.1372417957,   0.1275332272,   0.0920244381,   0.2095692456
   0.1239239499,   0.1366121322,   0.1272128075,   0.0918546095,   0.2091447115
   0.1240203306,   0.1361890137,   0.1268432140,   0.0916701481,   0.2086917907
   0.1234388873,   0.1359946728,   0.1266612560,   0.0914865732,   0.2082272470
   0.1229366288,   0.1355118752,   0.1263900548,   0.0913107246,   0.2077816427
   0.1229686365,   0.1354915351,   0.1262535900,   0.0911289603,   0.2073246092
   0.1214313358,   0.1349017918,   0.1260276586,   0.0909516588,   0.2068734467
   0.1374480426,   0.1385434717,   0.1263150275,   0.0907752439,   0.2064100206
   0.1981082261,   0.1749530286,   0.1453642994,   0.0913714245,   0.2068903893
   0.1997676790,   0.1829265952,   0.1529962122,   0.0938104838,   0.2114422470
   0.1781629473,   0.1764812917,   0.1539263427,   0.0949012637,   0.2152940482
   0.1776462048,   0.1738005430,   0.1531739235,   0.0951007754,   0.2165035456
   0.1745982021,   0.1717171967,   0.1523867846,   0.0955832824,   0.2177460641
   0.1941492856,   0.1808156222,   0.1551983356,   0.0964881554,   0.2194959968
   0.2004258782,   0.1847127527,   0.1574081630,   0.0983595774,   0.2235432863
   0.1918789744,   0.1834767908,   0.1588754058,   0.0997639745,   0.2274192423
   0.1742945313,   0.1749637127,   0.1560119241,   0.1002284735,   0.2292606682
   0.1640346497,   0.1671284735,   0.1499603391,   0.1006141528,   0.2303976417
   0.1591745764,   0.1620794088,   0.1453305185,   0.1008120328,   0.2310384512
   0.1549126357,   0.1589166075,   0.1429544240,   0.1009202376,   0.2313895077
   0.1499725133,   0.1556141973,   0.1408239305,   0.1009377986,   0.2315089703
   0.1467622817,   0.1528615206,   0.1388617754,   0.1008662730,   0.2314053923
   0.1417675763,   0.1503099352,   0.1374808401,   0.1007346511,   0.2311340868
   0.1408395469,   0.1483097672,   0.1358668804,   0.1005320549,   0.2306936979
   0.1399164498,   0.1478808522,   0.1354580522,   0.1003250852,   0.2301986516
   0.1399610341,   0.1474821568,   0.1351097524,   0.1001094580,   0.2296757847
   0.1391161382,   0.1475713998,   0.1353368163,   0.0998836756,   0.2291044891
   0.1361481994,   0.1459784955,   0.1344971806,   0.0996712372,   0.2286121547
   0.1357386857,   0.1448849291,   0.1336158365,   0.0994253457,   0.2280368358
   0.1332534701,   0.1439533383,   0.1331682652,   0.0991763696,   0.2274358720
   0.1342455149,   0.1435036212,   0.1325977296,   0.0989115387,   0.2267985642
   0.1315670162,   0.1429186463,   0.1324499249,   0.0986649171,   0.2261882573
   0.1296005547,   0.1414916217,   0.1316819489,   0.0983924344,   0.2255396843
   0.1305654645,   0.1411793381,   0.1311806440,   0.0981036201,   0.2248412967
   0.1326748729,   0.1419885755,   0.1313016564,   0.0978453681,   0.2241862416
   0.1392904073,   0.1443583816,   0.1320033371,   0.0976314098,   0.2236239612
   0.1367115676,   0.1453386396,   0.1330961436,   0.0974877253,   0.2232138216
   0.1338670999,   0.1438880563,   0.1326648742,   0.0973352119,   0.2228435874
   0.1306345314,   0.1422623694,   0.1318763644,   0.0971490741,   0.2224086374
   0.1278740168,   0.1404347271,   0.1308572143,   0.0969222113,   0.2218825072
   0.1288851947,   0.1399762481,   0.1302247941,   0.0966735631,   0.2212840319
   0.1349191219,   0.1419718266,   0.1306266040,   0.0964488760,   0.2207018584
   0.1329112649,   0.1429804116,   0.1316428781,   0.0962798670,   0.2202311307
   0.1298574507,   0.1414757669,   0.1311092377,   0.0961031318,   0.2198071927
   0.1267598718,   0.1396380514,   0.1301693171,   0.0958928540,   0.2193142027
   0.1243595704,   0.1381462067,   0.1292832047,   0.0956504941,   0.2187418789
   0.1238862202,   0.1371707469,   0.1285458058,   0.0953874215,   0.2181088775
   0.1223512143,   0.1366198361,   0.1281821579,   0.0951240584,   0.2174583673
   0.1229835972,   0.1361827105,   0.1277514845,   0.0948565602,   0.2167983949
   0.1241963133,   0.1365990043,   0.1277331710,   0.0946028307,   0.2161550224
   0.1268331110,   0.1375963092,   0.1279796064,   0.0943743587,   0.2155630738
   0.1259481311,   0.1378057301,   0.1282518357,   0.0941733569,   0.2150364965
   0.1265908927,   0.1379880309,   0.1282802969,   0.0939776152,   0.2145366669
   0.1268282831,   0.1381535232,   0.1283166260,   0.0937867761,   0.2140504420
   0.1270019710,   0.1381860524,   0.1282994151,   0.0936038643,   0.2135826200
   0.1233547777,   0.1372498423,   0.1281002760,   0.0934199840,   0.2131219953
   0.1228324547,   0.1360892802,   0.1273718178,   0.0932030827,   0.2126024663
   0.1244617328,   0.1362297535,   0.1270776391,   0.0929713026,   0.2120310962
   0.1246579066,   0.1366469413,   0.1271814406,   0.0927539319,   0.2114720047
   0.1247200370,   0.1365485191,   0.1271326095,   0.0925464630,   0.2109390199
   0.1226518676,   0.1361051798,   0.1270329356,   0.0923526436,   0.2104419768
   0.1234297603,   0.1356769651,   0.1266748905,   0.0921615809,   0.2099595517
   0.1275381893,   0.1365118921,   0.1267836094,   0.0919837803,   0.2094991654
   0.1372428983,   0.1409652680,   0.1280264258,   0.0918402672,   0.2090926319
   0.1337940395,   0.1420326829,   0.1295254827,   0.0917612314,   0.2088226974
   0.1318742037,   0.1412068754,   0.1295747459,   0.0916763321,   0.2085970342
   0.1290501654,   0.1400406361,   0.1291429698,   0.0915769264,   0.2083552629
   0.1261110753,   0.1382489651,   0.1282608360,   0.0914441869,   0.2080513090
   0.1238777786,   0.1369557530,   0.1274430752,   0.0912774876,   0.2076619565
   0.1188553050,   0.1347978711,   0.1264825910,   0.0910822079,   0.2072016150
   0.1166989207,   0.1327278763,   0.1252552122,   0.0908520445,   0.2066600919
   0.1141975448,   0.1314258426,   0.1244324669,   0.0906069055,   0.2060669512
   0.1148288473,   0.1307038516,   0.1237565652,   0.0903447121,   0.2054239810
   0.1134633720,   0.1303799003,   0.1234849021,   0.0900923237,   0.2047825158
   0.1180753261,   0.1311596483,   0.1234620363,   0.0898603350,   0.2041732073
   0.1251498908,   0.1338970214,   0.1245738044,   0.0896427408,   0.2035611570
   0.1518349797,   0.1462038904,   0.1284826696,   0.0895263925,   0.2031204402
   0.1650702655,   0.1599924266,   0.1383496523,   0.0897520185,   0.2033603191
   0.1506886780,   0.1557134688,   0.1398181617,   0.0899885297,   0.2038846314
   0.1455813944,   0.1517575085,   0.1372783631,   0.0901145190,   0.2042787820
   0.1395287514,   0.1482449323,   0.1349864155,   0.0901784152,   0.2045197487
   0.1339366287,   0.1441825479,   0.1323276460,   0.0901753083,   0.2046017647
   0.1296312809,   0.1411241293,   0.1301941574,   0.0901172832,   0.2045340985
   0.1451877058,   0.1443275213,   0.1294638216,   0.0900344178,   0.2043638378
   0.1925602257,   0.1751931012,   0.1468026489,   0.0907379165,   0.2051483691
   0.1914773732,   0.1782202721,   0.1514418423,   0.0923980698,   0.2084468007
   0.1881946772,   0.1798062921,   0.1533574760,   0.0941572860,   0.2128016204
   0.1682363302,   0.1696290374,   0.1513044387,   0.0943654180,   0.2145929635
   0.1554542482,   0.1616976857,   0.1462418437,   0.0945879444,   0.2153994739
   0.1468581706,   0.1541373432,   0.1401649714,   0.0946855843,   0.2158436477
   0.1546138376,   0.1530226320,   0.1371271312,   0.0946830586,   0.2159515619
   0.1571241021,   0.1602182835,   0.1421449631,   0.0948512554,   0.2162076831
   0.1441488564,   0.1512285322,   0.1379303932,   0.0949151888,   0.2164998353
   0.1974353939,   0.1748336852,   0.1472108662,   0.0951740071,   0.2168831080
   0.1990774721,   0.1841597110,   0.1562812924,   0.0969678238,   0.2200428993
   0.1967818141,   0.1862240583,   0.1578968465,   0.0988099426,   0.2245010436
   0.1729544103,   0.1746723652,   0.1556759030,   0.0996889919,   0.2277154475
   0.1602001488,   0.1647800803,   0.1484256387,   0.0998823419,   0.2286274433
   0.1503243446,   0.1570043415,   0.1425513029,   0.0999663100,   0.2290326804
   0.1400953680,   0.1507022828,   0.1384261996,   0.0998687744,   0.2289436311
   0.1325402409,   0.1450012922,   0.1346902102,   0.0996058583,   0.2284357846
   0.1308990866,   0.1426559687,   0.1326986104,   0.0992659926,   0.2276707441
   0.1321803778,   0.1420631558,   0.1319247335,   0.0989207774,   0.2268413156
   0.1371065378,   0.1444868296,   0.1326429844,   0.0986046791,   0.2260311693
   0.1327113658,   0.1435550749,   0.1327042133,   0.0983357504,   0.2253527939
   0.1294446588,   0.1416327357,   0.1317582130,   0.0980326831,   0.2246342152
   0.1241347566,   0.1392537206,   0.1306467056,   0.0976954773,   0.2238366604
   0.1208834723,   0.1367868930,   0.1292257905,   0.0973062888,   0.2229233831
   0.1170662493,   0.1350293905,   0.1282287687,   0.0968952477,   0.2219369113
   0.1129262969,   0.1327778697,   0.1270813644,   0.0964521915,   0.2208757550
   0.1082282737,   0.1305352747,   0.1259341240,   0.0959773362,   0.2197343409
   0.1057593599,   0.1285574883,   0.1247864515,   0.0954692960,   0.2185099721
   0.1091407463,   0.1286801994,   0.1242477968,   0.0949672610,   0.2172639072
   0.1109864488,   0.1294999570,   0.1243539751,   0.0945360214,   0.2161532044
   0.1171327531,   0.1303696781,   0.1244837046,   0.0941419527,   0.2151436508
   0.1748810858,   0.1549161524,   0.1320203990,   0.0939692110,   0.2144369185
   0.1522306204,   0.1591093093,   0.1425946653,   0.0943440199,   0.2149344534
   0.1406322569,   0.1501284093,   0.1374831498,   0.0944248587,   0.2153013647
   0.1325819194,   0.1448686719,   0.1337964982,   0.0943539664,   0.2152659595
   0.1595033407,   0.1520916522,   0.1338917017,   0.0942494422,   0.2150311470
   0.1924455613,   0.1786111146,   0.1520881653,   0.0949538201,   0.2159759998
   0.1643581539,   0.1688043028,   0.1517603099,   0.0956921503,   0.2179621905
   0.1493364424,   0.1575321555,   0.1435169131,   0.0958380476,   0.2186666429
   0.1370407343,   0.1490411162,   0.1373449713,   0.0958213881,   0.2188417315
   0.1305162758,   0.1431144923,   0.1329228133,   0.0956569910,   0.2185942680
   0.1906794012,   0.1675845236,   0.1417122334,   0.0957132727,   0.2184975445
   0.1716520190,   0.1729009300,   0.1531714797,   0.0964374170,   0.2198278904
   0.1606459022,   0.1623085588,   0.1461587399,   0.0967097133,   0.2207805365
   0.1734130979,   0.1661929488,   0.1451636255,   0.0969136357,   0.2213480473
   0.1777835786,   0.1741627306,   0.1528430134,   0.0973732546,   0.2222909778
   0.1537037939,   0.1609987617,   0.1462875903,   0.0976693705,   0.2231910676
   0.1426140070,   0.1523093879,   0.1394877434,   0.0976644158,   0.2234057486
   0.1355874240,   0.1465698183,   0.1352396607,   0.0975173190,   0.2231991738
   0.1298024207,   0.1427867860,   0.1326672286,   0.0972380638,   0.2226195335
   0.1257370561,   0.1396796405,   0.1306857467,   0.0969099402,   0.2218688726
   0.1190817580,   0.1367218941,   0.1291735619,   0.0965223312,   0.2209711224
   0.1156032905,   0.1337342560,   0.1274262518,   0.0960743651,   0.2199197263
   0.1100209132,   0.1314857006,   0.1262225658,   0.0955735147,   0.2187252939
   0.1056364477,   0.1288264245,   0.1248212233,   0.0950325429,   0.2174239904
   0.1058317572,   0.1277420670,   0.1238527671,   0.0944891199,   0.2160879225
   0.1410209239,   0.1402316093,   0.1260689944,   0.0940373018,   0.2148704827
   0.1976377517,   0.1773263067,   0.1489911675,   0.0945887044,   0.2152546942
   0.1995837092,   0.1836935580,   0.1558496058,   0.0965957716,   0.2190052569
   0.1988442093,   0.1849800497,   0.1574037373,   0.0983132422,   0.2233676910
   0.1978193074,   0.1860509068,   0.1589586139,   0.0998681635,   0.2274209112
   0.1843155175,   0.1805631518,   0.1587992311,   0.1009436399,   0.2306791395
   0.1556243300,   0.1639320254,   0.1494185030,   0.1011168212,   0.2317047566
   0.1382921934,   0.1509342492,   0.1396452636,   0.1009395868,   0.2316001952
   0.1295861602,   0.1438540667,   0.1344224960,   0.1004896387,   0.2307019532
   0.1251801699,   0.1401658356,   0.1317596734,   0.0999317020,   0.2294313908
   0.1208263934,   0.1374285966,   0.1301051527,   0.0993288606,   0.2280040234
   0.1190004498,   0.1357410550,   0.1289150715,   0.0987149104,   0.2265235931
   0.1190847307,   0.1351243407,   0.1282482296,   0.0981191620,   0.2250585705
   0.1190325841,   0.1348425448,   0.1278638542,   0.0975443050,   0.2236441672
   0.1171191409,   0.1341409385,   0.1274101138,   0.0969475433,   0.2221831083
   0.1148868203,   0.1329595894,   0.1267453581,   0.0963705927,   0.2207460701
   0.1108508855,   0.1310862750,   0.1257888675,   0.0957365409,   0.2192211747
   0.1067726612,   0.1290174276,   0.1246347129,   0.0950407237,   0.2175350636
   0.1036626920,   0.1271298081,   0.1234893203,   0.0943268239,   0.2157734185
   0.0968448669,   0.1244601011,   0.1222982705,   0.0936276615,   0.2140600532
   0.0977158248,   0.1233948171,   0.1212535352,   0.0929018408,   0.2122604996
   0.0972880572,   0.1227237210,   0.1206634343,   0.0922435597,   0.2105830908
   0.0981943682,   0.1226008832,   0.1203193292,   0.0916575417,   0.2090833336
   0.0979413316,   0.1226733625,   0.1200566292,   0.0910497457,   0.2075631917
   0.1190178245,   0.1277265847,   0.1201367229,   0.0904573202,   0.2060177624
   0.1387618333,   0.1435029656,   0.1268755645,   0.0902239233,   0.2051147670
   0.1254238784,   0.1374654025,   0.1273888797,   0.0899888575,   0.2044558674
   0.1137938201,   0.1334130615,   0.1256163418,   0.0896053091,   0.2035708278
   0.1093167886,   0.1289013326,   0.1230883375,   0.0891668722,   0.2025195956
   0.1028459296,   0.1263197809,   0.1214382723,   0.0886361226,   0.2012722492
   0.0962484926,   0.1225555539,   0.1195131168,   0.0880027637,   0.1997473836
   0.0914530754,   0.1197913960,   0.1177971363,   0.0872766078,   0.1979743242
   0.0906106755,   0.1180190817,   0.1165176034,   0.0866052434,   0.1962343454
   0.0881204233,   0.1169070080,   0.1158077046,   0.0860490128,   0.1947770119
   0.0841186121,   0.1154674292,   0.1149128973,   0.0853473470,   0.1930611283
   0.0813180432,   0.1136205867,   0.1138738170,   0.0846499279,   0.1912509352
   0.0813726857,   0.1126300395,   0.1130589694,   0.0839921162,   0.1895518601
   0.0801772475,   0.1119143441,   0.1122608930,   0.0832169950,   0.1876131594
   0.0779111385,   0.1107506230,   0.1115027368,   0.0824983865,   0.1856871694
   0.0822498500,   0.1102229357,   0.1110130996,   0.0819282159,   0.1841273606
   0.1298161447,   0.1253262758,   0.1132872775,   0.0815114751,   0.1828640848
   0.1605614275,   0.1580992341,   0.1363515854,   0.0815701932,   0.1823334545
   0.1286517829,   0.1442391872,   0.1334684789,   0.0813840181,   0.1818311960
   0.1139291525,   0.1341163516,   0.1263671666,   0.0808878615,   0.1807754636
   0.1064467505,   0.1275126189,   0.1210559830,   0.0802799612,   0.1793592274
   0.0984677225,   0.1227085888,   0.1176509708,   0.0797730982,   0.1780508012
   0.0927211419,   0.1188450158,   0.1150908172,   0.0792706087,   0.1767797321
   0.0860500336,   0.1154254228,   0.1130036414,   0.0787166804,   0.1753894985
   0.0807190239,   0.1123021692,   0.1110604554,   0.0780553967,   0.1737466156
   0.0772105306,   0.1097701713,   0.1094276533,   0.0774118602,   0.1720600277
   0.1009349301,   0.1127867699,   0.1083713025,   0.0767934769,   0.1703830808
   0.1146546379,   0.1233328879,   0.1102391332,   0.0763081238,   0.1689866483
   0.1517978907,   0.1488109678,   0.1252128482,   0.0760087222,   0.1677632034
   0.1188546792,   0.1363354176,   0.1257891953,   0.0756675526,   0.1667314917
   0.1056673080,   0.1277780980,   0.1209328994,   0.0752314106,   0.1655801684
   0.0943620279,   0.1215596870,   0.1169188023,   0.0748900548,   0.1646715254
   0.0819213986,   0.1155179143,   0.1132898778,   0.0744037032,   0.1635220200
   0.0771216154,   0.1109082997,   0.1099600345,   0.0737465322,   0.1619243473
   0.0793547705,   0.1081406623,   0.1075116098,   0.0731345788,   0.1602951437
   0.1257250756,   0.1218257397,   0.1080508828,   0.0728583708,   0.1592859477
   0.1440110654,   0.1420493275,   0.1192511842,   0.0727551654,   0.1586717367
   0.1157869473,   0.1327784359,   0.1212445423,   0.0725074634,   0.1579467505
   0.1018729284,   0.1248993650,   0.1178871021,   0.0719750598,   0.1566780508
   0.0921561569,   0.1187201440,   0.1140579730,   0.0714389384,   0.1552774459
   0.0831949562,   0.1139505878,   0.1109926775,   0.0710237920,   0.1541104615
   0.0770759210,   0.1100148782,   0.1083516702,   0.0705473199,   0.1528735012
   0.0710531622,   0.1066481620,   0.1060989648,   0.0700384378,   0.1515266448
   0.0802933499,   0.1055276394,   0.1042700261,   0.0695555285,   0.1501895338
   0.1497325301,   0.1393456608,   0.1136906222,   0.0692930743,   0.1491566449
   0.1472719163,   0.1444523484,   0.1225305945,   0.0692323595,   0.1484908164
   0.1742275059,   0.1638685763,   0.1364682168,   0.0716522634,   0.1504542530
   0.1294406205,   0.1447415352,   0.1300725490,   0.0718619972,   0.1529133767
   0.1101577207,   0.1311157197,   0.1234196872,   0.0703436062,   0.1515345871
   0.0982878581,   0.1236146539,   0.1179588139,   0.0695714206,   0.1497848332
   0.0887302905,   0.1175329462,   0.1137034148,   0.0691135302,   0.1485022157
   0.1318173707,   0.1320476681,   0.1146551073,   0.0688801780,   0.1477291584
   0.1068585142,   0.1261138916,   0.1156490073,   0.0686340928,   0.1469858885
   0.0955040455,   0.1199743971,   0.1135536507,   0.0682649389,   0.1460467428
   0.0869979188,   0.1149972975,   0.1107923836,   0.0678450391,   0.1449415386
   0.1001795828,   0.1134114414,   0.1084867269,   0.0675328076,   0.1440160573
   0.1077855155,   0.1187468916,   0.1079219952,   0.0672226250,   0.1431377977
   0.1268951893,   0.1278670132,   0.1099433154,   0.0668744072,   0.1421545893
   0.1320818961,   0.1403761208,   0.1220485345,   0.0668481961,   0.1414427608
   0.1088498905,   0.1291280538,   0.1201090589,   0.0664115325,   0.1405585408
   0.0973434970,   0.1219688430,   0.1160314530,   0.0659490898,   0.1393831521
   0.0882077143,   0.1163802296,   0.1121460125,   0.0654928014,   0.1381526142
   0.1133157015,   0.1196824238,   0.1097697839,   0.0652187318,   0.1372068822
   0.1353518814,   0.1346942484,   0.1139156222,   0.0650804192,   0.1366392225
   0.1481406838,   0.1509657949,   0.1286445707,   0.0665751547,   0.1374016404
   0.1163365543,   0.1343108118,   0.1227629408,   0.0665909573,   0.1386239827
   0.1029221341,   0.1255453229,   0.1185885668,   0.0656138659,   0.1377788037
   0.0924861953,   0.1195452586,   0.1145876348,   0.0650548935,   0.1365643144
   0.0870630369,   0.1142572090,   0.1108785272,   0.0645966679,   0.1353487670
   0.0908826441,   0.1129699051,   0.1083790436,   0.0643199608,   0.1344943345
   0.0797297433,   0.1099094898,   0.1064953730,   0.0640346482,   0.1336874515
   0.0761831328,   0.1067085266,   0.1044487506,   0.0636349767,   0.1326452643
   0.0720123127,   0.1045390815,   0.1027243063,   0.0633012503,   0.1316756308
   0.0790586993,   0.1027050242,   0.1012331694,   0.0629881620,   0.1307463497
   0.0850152001,   0.1040401757,   0.1003020406,   0.0627434328,   0.1299461126
   0.0941034257,   0.1054037064,   0.0996126533,   0.0624113753,   0.1290548146
   0.0924236253,   0.1092731878,   0.0995029956,   0.0619797744,   0.1278917938
   0.0786366612,   0.1061614901,   0.0991012305,   0.0615599789,   0.1266753227
   0.0702293664,   0.1028187871,   0.0982401520,   0.0611322895,   0.1254299879
   0.0637451708,   0.0997046232,   0.0972647965,   0.0607649796,   0.1242756546
   0.0773894265,   0.0984847248,   0.0963510498,   0.0604711026,   0.1232781857
   0.0891071111,   0.1026827917,   0.0960252881,   0.0602728464,   0.1225484237
   0.0865012258,   0.1026641279,   0.0959852412,   0.0601152517,   0.1219295114
   0.0988493338,   0.1054773852,   0.0961893052,   0.0599260442,   0.1213146374
   0.0947042704,   0.1096031293,   0.0972899646,   0.0597023889,   0.1206415743
   0.0774152651,   0.1058670059,   0.0974592790,   0.0592685081,   0.1195340678
   0.0686146691,   0.1019880697,   0.0967066437,   0.0588620305,   0.1183440015
   0.0647910535,   0.0992614403,   0.0961780697,   0.0587683581,   0.1176951751
   0.0688691810,   0.0980343819,   0.0958703235,   0.0587422773,   0.1174201667
   0.0626446083,   0.0968338028,   0.0952423587,   0.0584791712,   0.1167713106
   0.0581095330,   0.0951638967,   0.0944510177,   0.0581819750,   0.1159285158
   0.0548148118,   0.0936553329,   0.0937666073,   0.0579715297,   0.1152241603
   0.0535688139,   0.0924107060,   0.0931212455,   0.0577640347,   0.1145650819
   0.0523032770,   0.0912726149,   0.0923784152,   0.0574779510,   0.1137528941
   0.0512191653,   0.0902550593,   0.0916456953,   0.0571933538,   0.1129036620
   0.0503601208,   0.0893704295,   0.0909914896,   0.0569499694,   0.1121021956
   0.0498204567,   0.0885939375,   0.0903948471,   0.0567049012,   0.1113340482
   0.0493103117,   0.0878898427,   0.0898236185,   0.0564616285,   0.1105500907
   0.0770564824,   0.0940297693,   0.0896107405,   0.0563110672,   0.1099329963
   0.1028482020,   0.1107211187,   0.0929550231,   0.0562437400,   0.1095342711
   0.0875097513,   0.1075012162,   0.0951245725,   0.0560989529,   0.1090246439
   0.0751870126,   0.1039347276,   0.0956077799,   0.0559347533,   0.1084694713
   0.0695536286,   0.1011190116,   0.0953891277,   0.0557821728,   0.1079546511
   0.0650126338,   0.0987953246,   0.0948613957,   0.0555984937,   0.1073788106
   0.0619241185,   0.0968886465,   0.0943725705,   0.0554968491,   0.1069372743
   0.0598076284,   0.0954100192,   0.0938734338,   0.0553879328,   0.1065488160
   0.0586386658,   0.0941463560,   0.0933153704,   0.0552568771,   0.1061113775
   0.0576765947,   0.0931843445,   0.0928069577,   0.0551464893,   0.1057254523
   0.0557230860,   0.0922470093,   0.0922161639,   0.0549702756,   0.1052287966
   0.0539117530,   0.0912575200,   0.0915615857,   0.0547608957,   0.1046285629
   0.0590462945,   0.0904511809,   0.0909269974,   0.0545661524,   0.1040195376
   0.0829587877,   0.0935120061,   0.0905977190,   0.0544993915,   0.1036329567
   0.0708530918,   0.0943470374,   0.0903917477,   0.0543781184,   0.1032339260
   0.0636182576,   0.0937761962,   0.0901707113,   0.0542476363,   0.1027968824
   0.0592133142,   0.0927659571,   0.0898983628,   0.0540939495,   0.1023246422
   0.0670169070,   0.0922873244,   0.0896123648,   0.0539550930,   0.1018517762
   0.0594669171,   0.0917153731,   0.0893102288,   0.0537986755,   0.1013610363
   0.0554977953,   0.0908262730,   0.0890051574,   0.0536578111,   0.1008774117
   0.0535244793,   0.0899107084,   0.0886808932,   0.0535094775,   0.1003911421
   0.0523814857,   0.0891325101,   0.0884254426,   0.0534201488,   0.1000019386
   0.0517757833,   0.0884509534,   0.0881730020,   0.0533150174,   0.0996324569
   0.0583347157,   0.0880073830,   0.0879495367,   0.0532393865,   0.0992958024
   0.1434419751,   0.1202796400,   0.0957211033,   0.0533091538,   0.0992195532
   0.1266970038,   0.1312850416,   0.1108524948,   0.0538236573,   0.0992302299
   0.1122606620,   0.1252170056,   0.1110224128,   0.0544241853,   0.0997498930
   0.1429672092,   0.1339700222,   0.1126893461,   0.0548542999,   0.1005853787
   0.1382576376,   0.1423490196,   0.1210509911,   0.0568426289,   0.1021441966
   0.1183968708,   0.1326261312,   0.1172861308,   0.0574289672,   0.1042075381
   0.1074571609,   0.1251909882,   0.1137706488,   0.0569811985,   0.1053544357
   0.1000137180,   0.1203522831,   0.1109142751,   0.0564292483,   0.1056628823
   0.0940548852,   0.1162324548,   0.1084788889,   0.0559382997,   0.1054706275
   0.0901156366,   0.1132252663,   0.1067972183,   0.0555191077,   0.1051253751
   0.0859288722,   0.1111127585,   0.1059957445,   0.0552347340,   0.1048200577
   0.0823447555,   0.1091214940,   0.1049535275,   0.0550205000,   0.1044232920
   0.0791224688,   0.1071794927,   0.1036892086,   0.0547947474,   0.1039115340
   0.0753403828,   0.1052635387,   0.1024142355,   0.0545989759,   0.1033928990
   0.0722841918,   0.1034540609,   0.1012150198,   0.0544445589,   0.1029292345
   0.0698681250,   0.1018908545,   0.1001736149,   0.0543470308,   0.1025793329
   0.0684582442,   0.1005517840,   0.0991459563,   0.0542206578,   0.1022106707
   0.0672226697,   0.0994124934,   0.0981964320,   0.0541048907,   0.1018459201
   0.0652166530,   0.0984065980,   0.0974254981,   0.0540423915,   0.1015864462
   0.0646091700,   0.0974405557,   0.0966648608,   0.0539491847,   0.1013000831
   0.0641894266,   0.0967275426,   0.0960480198,   0.0539048798,   0.1010950133
   0.0626677349,   0.0960680991,   0.0954944193,   0.0538545698,   0.1009115577
   0.0612432733,   0.0953137949,   0.0949169844,   0.0537703857,   0.1006703153
   0.0981973037,   0.1039424762,   0.0950236768,   0.0537704788,   0.1005541831
   0.1079379916,   0.1155713052,   0.0988177210,   0.0537908822,   0.1005265117
   0.0927483290,   0.1124723181,   0.1009097397,   0.0537351184,   0.1003756598
   0.0871249363,   0.1096925586,   0.1013402045,   0.0537000112,   0.1002243757
   0.1118922755,   0.1148233786,   0.1021071672,   0.0537597388,   0.1002458706
   0.1210320070,   0.1240101680,   0.1065690145,   0.0540902987,   0.1004621610
   0.1147845238,   0.1223704293,   0.1082787141,   0.0544703677,   0.1009312943
   0.1120455265,   0.1216510981,   0.1085933894,   0.0547204055,   0.1014421433
   0.1054718196,   0.1204387993,   0.1082490459,   0.0548503920,   0.1018768027
   0.0995791033,   0.1178371161,   0.1075415611,   0.0549160168,   0.1022579446
   0.0951469988,   0.1154695675,   0.1066567376,   0.0548990853,   0.1025065482
   0.0900486112,   0.1129978523,   0.1058049500,   0.0547986217,   0.1026234850
   0.0855781436,   0.1107585132,   0.1053228825,   0.0546019785,   0.1025882587
   0.0837259069,   0.1090847775,   0.1046645641,   0.0544913597,   0.1024663821
   0.0984226167,   0.1100896001,   0.1042491943,   0.0544844978,   0.1024230942
   0.0903799906,   0.1108769625,   0.1041494831,   0.0544555336,   0.1023896635
   0.0843241066,   0.1093326062,   0.1038603932,   0.0544074774,   0.1023084521
   0.0801655948,   0.1076105908,   0.1033298671,   0.0543606766,   0.1022057757
   0.0790845826,   0.1061017215,   0.1027089879,   0.0543482229,   0.1021496654
