 swc1,swc2,swc3,swc4,swc5
   0.0807666481,   0.1067089364,   0.1032172069,   0.0542517789,   0.1017106026
   0.0786231980,   0.1058456674,   0.1025465727,   0.0542074442,   0.1016204655
   0.0762841776,   0.1047545448,   0.1019016430,   0.0541815348,   0.1015476212
   0.0745888278,   0.1037817597,   0.1012800261,   0.0541651584,   0.1015016362
   0.0738702640,   0.1028766781,   0.1006442383,   0.0541366786,   0.1014380902
   0.0726706684,   0.1021536812,   0.1000595018,   0.0541190207,   0.1013859957
   0.0708530918,   0.1013681814,   0.0995043591,   0.0540987104,   0.1013372093
   0.0690700635,   0.1005042791,   0.0989467353,   0.0540722497,   0.1012724712
   0.1024947986,   0.1070862114,   0.0988166258,   0.0540583096,   0.1012234390
   0.1404831856,   0.1260786355,   0.1040499061,   0.0543339625,   0.1013167128
   0.1634622216,   0.1461629272,   0.1190981045,   0.0571831800,   0.1033430099
   0.1703298241,   0.1627125293,   0.1350670159,   0.0663840324,   0.1039647013
   0.1418543160,   0.1491613388,   0.1306585670,   0.0721288770,   0.1050656214
   0.1317888498,   0.1417328268,   0.1287043244,   0.0719819590,   0.1063762754
   0.1295122057,   0.1390578747,   0.1270889044,   0.0708764568,   0.1072041616
   0.1274933815,   0.1375882626,   0.1257846802,   0.0699773803,   0.1077925116
   0.1596138030,   0.1493654549,   0.1286036670,   0.0703425184,   0.1088958681
   0.1875375062,   0.1689973474,   0.1404324174,   0.0769130588,   0.1113554463
   0.1744028330,   0.1699559242,   0.1443400085,   0.0836928189,   0.1154555008
   0.1739359051,   0.1662163436,   0.1427011937,   0.0840699449,   0.1196094677
   0.1608975977,   0.1630011499,   0.1428228468,   0.0842311531,   0.1228228360
   0.1503990740,   0.1558718979,   0.1402037144,   0.0820266157,   0.1247928292
   0.1455368549,   0.1517442167,   0.1372638941,   0.0797999501,   0.1257862002
   0.1416800469,   0.1488043815,   0.1348842531,   0.0781067759,   0.1263442934
   0.1373626143,   0.1458056271,   0.1326535195,   0.0767823607,   0.1267047822
   0.1409030855,   0.1441085190,   0.1305249780,   0.0756730139,   0.1269656420
   0.1453972012,   0.1482303143,   0.1313984245,   0.0747962594,   0.1271856874
   0.1392935067,   0.1460444331,   0.1314676106,   0.0743466020,   0.1274358034
   0.1327674836,   0.1427533925,   0.1302075535,   0.0737669319,   0.1276882589
   0.1279490143,   0.1393769532,   0.1279931217,   0.0731927007,   0.1279154420
   0.1252405196,   0.1368827671,   0.1258658916,   0.0726267025,   0.1281226277
   0.1242667809,   0.1352133602,   0.1241829619,   0.0720858499,   0.1283161640
   0.1209303439,   0.1334974170,   0.1229030266,   0.0715826601,   0.1284978390
   0.1196693107,   0.1320004463,   0.1216224506,   0.0711125806,   0.1286738962
   0.1174769849,   0.1305967867,   0.1205517277,   0.0706876293,   0.1288439780
   0.1171502024,   0.1295931041,   0.1195766106,   0.0702870786,   0.1290091574
   0.1148045808,   0.1285745353,   0.1187915877,   0.0699002519,   0.1291544288
   0.1135190949,   0.1273600310,   0.1179381683,   0.0695304722,   0.1292709857
   0.1110031530,   0.1261945069,   0.1171363518,   0.0691826865,   0.1293894798
   0.1092179790,   0.1247307062,   0.1162279695,   0.0688417777,   0.1294982880
   0.1076553762,   0.1236718446,   0.1153583080,   0.0680367947,   0.1301600784
   0.1064804345,   0.1226690710,   0.1144798324,   0.0648116544,   0.1326154321
   0.1060077399,   0.1217751130,   0.1136653274,   0.0640062764,   0.1323226690
   0.1048881635,   0.1211568937,   0.1130232215,   0.0638164133,   0.1320241094
   0.1016397700,   0.1200110093,   0.1123965681,   0.0637238622,   0.1318373978
   0.1481606662,   0.1355352104,   0.1156762838,   0.0638029277,   0.1317623705
   0.1510282457,   0.1471350938,   0.1253904104,   0.0651764348,   0.1330368966
   0.1371110976,   0.1432703286,   0.1245234162,   0.0660038292,   0.1350500584
   0.1301116198,   0.1384955198,   0.1227584779,   0.0662965104,   0.1365900785
   0.1241311654,   0.1349236369,   0.1212208942,   0.0660172403,   0.1371644288
   0.1321383417,   0.1342874467,   0.1207564101,   0.0656780005,   0.1370408237
   0.1325113326,   0.1377743036,   0.1210240498,   0.0658788383,   0.1372076273
   0.1235582605,   0.1345877796,   0.1210506037,   0.0658985451,   0.1375268996
   0.1192994490,   0.1316511929,   0.1206627041,   0.0656999946,   0.1374999732
   0.1169688925,   0.1300389618,   0.1198396906,   0.0656166226,   0.1373764426
   0.1137956083,   0.1283955574,   0.1188574657,   0.0655776560,   0.1373167783
   0.1138238162,   0.1269473135,   0.1177362576,   0.0655527860,   0.1372882277
   0.1124985442,   0.1266522110,   0.1169915274,   0.0655353144,   0.1372685432
   0.1100005656,   0.1251716167,   0.1162231341,   0.0655256808,   0.1372588277
   0.1218689978,   0.1263399273,   0.1155845150,   0.0655261278,   0.1372686028
   0.1345868409,   0.1328952461,   0.1169731691,   0.0655383915,   0.1372929364
   0.1299641728,   0.1353405416,   0.1195115820,   0.0655647293,   0.1373305619
   0.1253924221,   0.1340733618,   0.1206417233,   0.0656285882,   0.1374127269
   0.1230528355,   0.1329921931,   0.1207265183,   0.0656771064,   0.1375402659
   0.1206900701,   0.1319343448,   0.1205295101,   0.0656692907,   0.1375917047
   0.1475719959,   0.1397941262,   0.1217672899,   0.0658393353,   0.1377029568
   0.1900133789,   0.1690751165,   0.1387447268,   0.0704645962,   0.1420006752
   0.1611175835,   0.1612501442,   0.1370750070,   0.0726536289,   0.1489008367
   0.1433167905,   0.1498792917,   0.1311512440,   0.0720715001,   0.1516597867
   0.1330465376,   0.1421570033,   0.1278286129,   0.0712367222,   0.1519712806
   0.1314968616,   0.1397081017,   0.1270211786,   0.0706332028,   0.1512074471
   0.1351645887,   0.1407593191,   0.1269680709,   0.0705996081,   0.1511246413
   0.1312936693,   0.1403530389,   0.1266983002,   0.0704233423,   0.1510083675
   0.1234928071,   0.1365292370,   0.1255595237,   0.0703153163,   0.1509523243
   0.1259186119,   0.1344642639,   0.1236412153,   0.0702815950,   0.1509474963
   0.1234497502,   0.1348168850,   0.1229796261,   0.0702767074,   0.1509729475
   0.1201919243,   0.1319985837,   0.1218711361,   0.0702854469,   0.1510121673
   0.1575664580,   0.1453225613,   0.1251970530,   0.0705739856,   0.1512562782
   0.1397555023,   0.1458618641,   0.1278040409,   0.0712694302,   0.1523351371
   0.1298347563,   0.1401845366,   0.1272953600,   0.0710442886,   0.1527285725
   0.1316064894,   0.1380772144,   0.1259283423,   0.0709193274,   0.1526792645
   0.1295382679,   0.1385803372,   0.1255739331,   0.0708996803,   0.1526893973
   0.1234947145,   0.1358642578,   0.1246322542,   0.0708992854,   0.1527262330
   0.1208104789,   0.1333532780,   0.1229988486,   0.0709001347,   0.1527657509
   0.1592661440,   0.1450360417,   0.1248219907,   0.0710165650,   0.1528708786
   0.1548166722,   0.1539838463,   0.1316464841,   0.0724764094,   0.1546294093
   0.1393525302,   0.1464406252,   0.1297356337,   0.0727837831,   0.1564629078
   0.1338742375,   0.1422641724,   0.1290314496,   0.0723437071,   0.1564931422
   0.1286218613,   0.1397212595,   0.1279046535,   0.0722915530,   0.1564045697
   0.1257049441,   0.1371802092,   0.1260188520,   0.0722275823,   0.1564158648
   0.1221381798,   0.1347822100,   0.1242445260,   0.0722188726,   0.1564588845
   0.1919807047,   0.1643925160,   0.1346997023,   0.0735411718,   0.1575235873
   0.1814238429,   0.1718447655,   0.1436662078,   0.0777298138,   0.1641942561
   0.1627240777,   0.1620053351,   0.1383722425,   0.0783863664,   0.1689006239
   0.1517101675,   0.1557416022,   0.1367266029,   0.0785494670,   0.1708483845
   0.1432867348,   0.1500252932,   0.1350669116,   0.0775883198,   0.1705803126
   0.1377361566,   0.1460084766,   0.1328898966,   0.0772595927,   0.1701259762
   0.1325206310,   0.1429273784,   0.1306111962,   0.0771764815,   0.1700651646
   0.1304846257,   0.1401114017,   0.1282504052,   0.0771759227,   0.1701504141
   0.1294013113,   0.1388562918,   0.1267910302,   0.0771901160,   0.1702423543
   0.1267544627,   0.1373675019,   0.1256955713,   0.0772025064,   0.1703130603
   0.1230950654,   0.1352660954,   0.1244533360,   0.0772011057,   0.1703500897
   0.1199861094,   0.1331765056,   0.1230760664,   0.0771776587,   0.1703340709
   0.1185055524,   0.1315454692,   0.1217915788,   0.0771417171,   0.1702785492
   0.1149513274,   0.1299465597,   0.1207307428,   0.0770811439,   0.1701648831
   0.1524658650,   0.1427875608,   0.1234780028,   0.0770600587,   0.1700559109
   0.1478116810,   0.1490067542,   0.1303332746,   0.0771836936,   0.1701904982
   0.1360845864,   0.1453175694,   0.1314542592,   0.0772737637,   0.1703842580
   0.1271648556,   0.1399941891,   0.1289824396,   0.0773030296,   0.1705127060
   0.1240456775,   0.1365140975,   0.1261065453,   0.0772792101,   0.1705342680
   0.1191714033,   0.1337742954,   0.1240155324,   0.0772375688,   0.1704861671
   0.1146410257,   0.1306869984,   0.1219837368,   0.0771829188,   0.1703984439
   0.1115416735,   0.1282857060,   0.1202066019,   0.0771080181,   0.1702546030
   0.1073307991,   0.1260314882,   0.1187148243,   0.0770173520,   0.1700638682
   0.1041886061,   0.1237744316,   0.1172846332,   0.0769039169,   0.1698101014
   0.1021563485,   0.1220637560,   0.1160704046,   0.0767851174,   0.1695286185
   0.0990791246,   0.1206189170,   0.1150914058,   0.0766506270,   0.1692049056
   0.0985285863,   0.1192204803,   0.1141785830,   0.0765142739,   0.1688590795
   0.0960692614,   0.1184344515,   0.1135295182,   0.0763716996,   0.1685002893
   0.0929291248,   0.1168959588,   0.1128236651,   0.0762135312,   0.1680975109
   0.0908020437,   0.1156332493,   0.1121086925,   0.0760508627,   0.1676777303
   0.0893741846,   0.1145563051,   0.1114569306,   0.0758868009,   0.1672483534
   0.1641162932,   0.1425775886,   0.1196866110,   0.0759900287,   0.1669628024
   0.1563315243,   0.1578454375,   0.1364938021,   0.0778683946,   0.1693749428
   0.1430207044,   0.1498925239,   0.1351386756,   0.0776160359,   0.1704651713
   0.1334857643,   0.1449795365,   0.1328183264,   0.0773593783,   0.1704813391
   0.1292530745,   0.1407245547,   0.1295324266,   0.0773568302,   0.1705302298
   0.1246229634,   0.1375091374,   0.1269281507,   0.0773077980,   0.1705677509
   0.1351034343,   0.1388403028,   0.1255780905,   0.0772823468,   0.1705595106
   0.1263632327,   0.1373267770,   0.1253505200,   0.0772899017,   0.1705808342
   0.1324804723,   0.1367597729,   0.1244238690,   0.0773090422,   0.1705901474
   0.1398013532,   0.1453427523,   0.1293918788,   0.0775330514,   0.1707065552
   0.1276216358,   0.1400100142,   0.1284989119,   0.0773839429,   0.1707306206
   0.1195247024,   0.1353342086,   0.1257662475,   0.0773395449,   0.1707072258
   0.1152739450,   0.1314022988,   0.1228910089,   0.0772661120,   0.1706056446
   0.1132688001,   0.1290936172,   0.1207883582,   0.0771781653,   0.1704387069
   0.1122134626,   0.1277238280,   0.1193810105,   0.0770879239,   0.1702421606
   0.1095597893,   0.1262781322,   0.1183454469,   0.0769958273,   0.1700260490
   0.1052169055,   0.1242655292,   0.1173088774,   0.0768922195,   0.1697806716
   0.1035875604,   0.1226422340,   0.1162337512,   0.0767684728,   0.1694863886
   0.0988999307,   0.1209433526,   0.1152944937,   0.0766349658,   0.1691596359
   0.0965829939,   0.1189732179,   0.1142283082,   0.0764789581,   0.1687789112
   0.0942930877,   0.1176670715,   0.1133229062,   0.0763162374,   0.1683691293
   0.0917160287,   0.1162599251,   0.1125401258,   0.0761673748,   0.1679744422
   0.0907721221,   0.1152180806,   0.1118532345,   0.0760138556,   0.1675787419
   0.0893493742,   0.1144715548,   0.1112834737,   0.0758400783,   0.1671352684
   0.0868431479,   0.1134089306,   0.1107291654,   0.0756542385,   0.1666515321
   0.0836278573,   0.1122344807,   0.1101595536,   0.0754662082,   0.1661561131
   0.0789140835,   0.1106134132,   0.1095100194,   0.0752732605,   0.1656477451
   0.0769514814,   0.1091336086,   0.1087911874,   0.0750797763,   0.1651341021
   0.0772345066,   0.1083753258,   0.1082091779,   0.0749001354,   0.1646470279
   0.0762679279,   0.1079287454,   0.1077775955,   0.0747054443,   0.1641350538
   0.0761385784,   0.1073729992,   0.1074043959,   0.0745163411,   0.1636152267
   0.0868432745,   0.1080518514,   0.1073434055,   0.0743553787,   0.1631595641
   0.1045058668,   0.1138566360,   0.1093212515,   0.0741483942,   0.1625192165
   0.1005335599,   0.1171326563,   0.1100556776,   0.0740423575,   0.1621664613
   0.0925972313,   0.1155633777,   0.1104004756,   0.0739138573,   0.1617938727
   0.0889055878,   0.1140204594,   0.1101904586,   0.0737962350,   0.1614523530
   0.0855519474,   0.1126127690,   0.1097120196,   0.0736608803,   0.1610973328
   0.0825228319,   0.1112544984,   0.1091022119,   0.0735093355,   0.1607009321
   0.0792714357,   0.1097814962,   0.1084447950,   0.0733578578,   0.1602984816
   0.0772179812,   0.1086193398,   0.1077995822,   0.0731997564,   0.1598837227
   0.0799111202,   0.1081035957,   0.1072498932,   0.0730386227,   0.1594523191
   0.0765738562,   0.1076403558,   0.1068771034,   0.0728767067,   0.1590165943
   0.0734511241,   0.1065876931,   0.1064651832,   0.0727126971,   0.1585701555
   0.0718085319,   0.1056191623,   0.1060147062,   0.0725516826,   0.1581303626
   0.0699054152,   0.1048242897,   0.1055731997,   0.0723813102,   0.1576728672
   0.0681820586,   0.1039725393,   0.1051264778,   0.0722009093,   0.1571879387
   0.0668111891,   0.1032322496,   0.1046963856,   0.0720166937,   0.1566895396
   0.0654134303,   0.1025485694,   0.1043135077,   0.0718460605,   0.1562100798
   0.0641778037,   0.1019191444,   0.1039448678,   0.0716631263,   0.1557168514
   0.0637676120,   0.1013796329,   0.1035815999,   0.0714705512,   0.1551914662
   0.0630394220,   0.1009498537,   0.1032621264,   0.0712807626,   0.1546654403
   0.0622469150,   0.1005149707,   0.1029995531,   0.0711133406,   0.1541810483
   0.0619870014,   0.1002147570,   0.1027427390,   0.0709287375,   0.1536749005
   0.0614940338,   0.0998671055,   0.1025312394,   0.0707695335,   0.1532063931
   0.0611343719,   0.0996464491,   0.1023408845,   0.0706065521,   0.1527487338
   0.0603884347,   0.0993394032,   0.1021344662,   0.0704303682,   0.1522630155
   0.0610435531,   0.0991338640,   0.1019550115,   0.0702762976,   0.1518055946
   0.0617649928,   0.0990814120,   0.1018254533,   0.0701286271,   0.1513829231
   0.0734184161,   0.0997011140,   0.1017369181,   0.0699789450,   0.1509518772
   0.1306266785,   0.1229436100,   0.1050865278,   0.0698963925,   0.1506011039
   0.0994630307,   0.1206491664,   0.1091405973,   0.0698856115,   0.1503957510
   0.0897413343,   0.1155415475,   0.1095204279,   0.0698199421,   0.1501761377
   0.0833106861,   0.1123848706,   0.1088509336,   0.0697281882,   0.1499264836
   0.0784529224,   0.1098142564,   0.1078348309,   0.0696307123,   0.1496657133
   0.0730342418,   0.1075949594,   0.1067756042,   0.0695285425,   0.1494026780
   0.0704741776,   0.1056694388,   0.1057322100,   0.0694159716,   0.1491164565
   0.0675112605,   0.1042075604,   0.1047761068,   0.0692653805,   0.1487505287
   0.0647538751,   0.1027063280,   0.1039025337,   0.0691056028,   0.1483345926
   0.0637902841,   0.1015682444,   0.1031600013,   0.0689597279,   0.1479357332
   0.0621417724,   0.1007050201,   0.1025500223,   0.0688135773,   0.1475359052
   0.0606037155,   0.0998415053,   0.1020306870,   0.0686717927,   0.1471411139
   0.0602399968,   0.0991609395,   0.1015637890,   0.0685199276,   0.1467262059
   0.0598784685,   0.0986763239,   0.1011759415,   0.0683739185,   0.1463138014
   0.0933010429,   0.1015964597,   0.1010419130,   0.0682602078,   0.1459586024
   0.0898842812,   0.1075324342,   0.1018298343,   0.0681503415,   0.1456222683
   0.0742394254,   0.1059079617,   0.1024828106,   0.0680326894,   0.1452609301
   0.0670041293,   0.1034498215,   0.1025593653,   0.0679210424,   0.1449180990
   0.0645397678,   0.1016167477,   0.1022519916,   0.0678045750,   0.1445842981
   0.0634895861,   0.1005750671,   0.1018121243,   0.0676742867,   0.1442220956
   0.0602393858,   0.0995829329,   0.1013713181,   0.0675453693,   0.1438616663
   0.0593277924,   0.0987038314,   0.1009157524,   0.0674074665,   0.1434792578
   0.0656307489,   0.0982967243,   0.1005209982,   0.0672805458,   0.1431124359
   0.0717199594,   0.0993814021,   0.1003336906,   0.0671539605,   0.1427516937
   0.0630461127,   0.0992389023,   0.1002519876,   0.0670181066,   0.1423657835
   0.0593891963,   0.0983281806,   0.1000654846,   0.0668799281,   0.1419677138
   0.0615240894,   0.0976119488,   0.0998044312,   0.0667468533,   0.1415814608
   0.0646535084,   0.0978964716,   0.0995950922,   0.0666097403,   0.1411912739
   0.0612216219,   0.0976852998,   0.0994268581,   0.0664643869,   0.1407748610
   0.0596761145,   0.0972561911,   0.0992743447,   0.0663464740,   0.1404068321
   0.0580192767,   0.0967886299,   0.0991093144,   0.0662305877,   0.1400622576
   0.0572726838,   0.0963389426,   0.0988894105,   0.0660916343,   0.1396746039
   0.0560418516,   0.0958995968,   0.0986642540,   0.0659589544,   0.1392870545
   0.0574544445,   0.0955294520,   0.0984382927,   0.0658272207,   0.1389010549
   0.0719544813,   0.0963040367,   0.0983152539,   0.0657150745,   0.1385544091
   0.0703326017,   0.0974319056,   0.0983581841,   0.0655989423,   0.1382074207
   0.0635061264,   0.0975469425,   0.0984443426,   0.0654888600,   0.1378718615
   0.0595139787,   0.0969849825,   0.0984236822,   0.0653628260,   0.1375096589
   0.0571471751,   0.0962829813,   0.0982887968,   0.0652314574,   0.1371260732
   0.0558388606,   0.0956545249,   0.0981239229,   0.0651254281,   0.1367900670
   0.0553435348,   0.0951956734,   0.0979526937,   0.0650280565,   0.1364883780
   0.0546728373,   0.0947959051,   0.0977184027,   0.0648880303,   0.1361137629
   0.0536480322,   0.0944003090,   0.0974941775,   0.0647656620,   0.1357439458
   0.0569804423,   0.0941378921,   0.0973166227,   0.0646687672,   0.1354305446
   0.0611422211,   0.0946227983,   0.0972171277,   0.0645740181,   0.1351421922
   0.0565723293,   0.0946566612,   0.0971429721,   0.0644584149,   0.1348124892
   0.0547715537,   0.0943213105,   0.0970341563,   0.0643395856,   0.1344653070
   0.0536351614,   0.0939434618,   0.0968853310,   0.0642147735,   0.1341057271
   0.0533255227,   0.0935818478,   0.0967121720,   0.0640908256,   0.1337389946
   0.0535331145,   0.0933403745,   0.0965326056,   0.0639636219,   0.1333669722
   0.0531930253,   0.0931331590,   0.0963662565,   0.0638418421,   0.1330012083
   0.0524696335,   0.0929144323,   0.0962176472,   0.0637276322,   0.1326519698
   0.0520481877,   0.0926761180,   0.0960730761,   0.0636145473,   0.1323086321
   0.0534396507,   0.0925280452,   0.0959553495,   0.0635192543,   0.1319983006
   0.0530322716,   0.0925798193,   0.0959035382,   0.0634502694,   0.1317552477
   0.0516471341,   0.0924375728,   0.0958455652,   0.0633679703,   0.1315026730
   0.0502957478,   0.0922038704,   0.0957726017,   0.0632852316,   0.1312499195
   0.0504967012,   0.0919762775,   0.0956610292,   0.0631861910,   0.1309676468
   0.0505895503,   0.0918162391,   0.0955214128,   0.0630734339,   0.1306498647
   0.0506469607,   0.0916493833,   0.0953501016,   0.0629418120,   0.1302817762
   0.0505337603,   0.0914985836,   0.0951956883,   0.0628234670,   0.1299242973
   0.0504706539,   0.0913669094,   0.0950679183,   0.0627179816,   0.1295936406
   0.0516185462,   0.0912682116,   0.0949734226,   0.0626289397,   0.1293010712
   0.0597081780,   0.0916479155,   0.0949057117,   0.0625356957,   0.1290128380
   0.0585156456,   0.0921464488,   0.0948885009,   0.0624375306,   0.1287184358
   0.0550682843,   0.0922611132,   0.0948996693,   0.0623526201,   0.1284368932
   0.0532616079,   0.0921288282,   0.0949272513,   0.0622867011,   0.1282095313
   0.0520424508,   0.0919184536,   0.0948917270,   0.0621935129,   0.1279401928
   0.0545098521,   0.0917351767,   0.0948208570,   0.0620993078,   0.1276568919
   0.0606479906,   0.0922044516,   0.0947949067,   0.0620259121,   0.1274081171
   0.0566497073,   0.0923467353,   0.0948116407,   0.0619553477,   0.1271809936
   0.0561934002,   0.0923761576,   0.0948163271,   0.0618814528,   0.1269471794
   0.0560045689,   0.0924158171,   0.0948157012,   0.0618081503,   0.1267197430
   0.0537459552,   0.0922567397,   0.0947920978,   0.0617309250,   0.1264808923
   0.0764360055,   0.0939228386,   0.0947987810,   0.0616730563,   0.1262785643
   0.0907208994,   0.1040491238,   0.0955513567,   0.0616173968,   0.1260866672
   0.0779737011,   0.1032891348,   0.0965079293,   0.0615816377,   0.1259227246
   0.0806296542,   0.1027700529,   0.0970900580,   0.0615412779,   0.1257713139
   0.0710828975,   0.1016694307,   0.0975010023,   0.0614961013,   0.1256158054
   0.0638901815,   0.0998831391,   0.0976532996,   0.0614331961,   0.1254308373
   0.0612771362,   0.0979937837,   0.0975453109,   0.0613615699,   0.1252191067
   0.0730307847,   0.0977027714,   0.0973807722,   0.0613238662,   0.1250678450
   0.0751027837,   0.0991561115,   0.0973450392,   0.0612746850,   0.1249195561
   0.0751188323,   0.0989392623,   0.0973466635,   0.0612242781,   0.1247590035
   0.0720190927,   0.1003787071,   0.0974531770,   0.0611767843,   0.1246079206
   0.0611929260,   0.0987636372,   0.0974727049,   0.0611157976,   0.1244316995
   0.0581542589,   0.0971238390,   0.0973004401,   0.0610608272,   0.1242556572
   0.0560319498,   0.0959010646,   0.0969990715,   0.0609901696,   0.1240647882
   0.0564352535,   0.0949571207,   0.0966222137,   0.0609099418,   0.1238375530
   0.0560935475,   0.0944858864,   0.0962740704,   0.0608390309,   0.1236253753
   0.0542746484,   0.0939002261,   0.0959535912,   0.0607694834,   0.1234160140
   0.0532857887,   0.0933408737,   0.0956373140,   0.0606925413,   0.1231943741
   0.0521994159,   0.0928130597,   0.0953297764,   0.0606135242,   0.1229621172
   0.0517298020,   0.0923274681,   0.0950256139,   0.0605265647,   0.1227127239
   0.0514710359,   0.0919242054,   0.0947474763,   0.0604466945,   0.1224681437
   0.0692683756,   0.0923884287,   0.0945261940,   0.0603784397,   0.1222484410
   0.0755101666,   0.0953798592,   0.0945539027,   0.0603169650,   0.1220431253
   0.0641518310,   0.0955600515,   0.0947082788,   0.0602650382,   0.1218627244
   0.0579837784,   0.0948674381,   0.0947958156,   0.0602103807,   0.1216822863
   0.0549696945,   0.0939566568,   0.0947779492,   0.0601472780,   0.1214894876
   0.0534249581,   0.0931622162,   0.0946688354,   0.0600768477,   0.1212785095
   0.0594177656,   0.0926620588,   0.0945223495,   0.0600139908,   0.1210785434
   0.0745694488,   0.0944415256,   0.0944739059,   0.0599587522,   0.1208947897
   0.0627908558,   0.0947601497,   0.0945345461,   0.0599030256,   0.1207152382
   0.0569828302,   0.0941628069,   0.0945460498,   0.0598416030,   0.1205245107
   0.0548691675,   0.0934101045,   0.0944893286,   0.0597825348,   0.1203359812
   0.0535931401,   0.0927795246,   0.0943799838,   0.0597225949,   0.1201491132
   0.0525074825,   0.0922273397,   0.0942351148,   0.0596616045,   0.1199596524
   0.0516932420,   0.0917552859,   0.0940739065,   0.0596024208,   0.1197737381
   0.0511473008,   0.0913500935,   0.0939055383,   0.0595439225,   0.1195896119
   0.0658877119,   0.0917737857,   0.0937688947,   0.0595009513,   0.1194348335
   0.0763515607,   0.0957837701,   0.0938842520,   0.0594570078,   0.1192900613
   0.0711819679,   0.0959464535,   0.0941040367,   0.0594091266,   0.1191316992
   0.0959215164,   0.1016086191,   0.0945466533,   0.0593697727,   0.1189903542
   0.0758500919,   0.1021725237,   0.0952903703,   0.0593313687,   0.1188481376
   0.0657678023,   0.1001430377,   0.0956867114,   0.0592872947,   0.1186988428
   0.0610589460,   0.0980932564,   0.0958287269,   0.0592455082,   0.1185547337
   0.0586649813,   0.0965082720,   0.0957786813,   0.0591963679,   0.1184020042
   0.0559517033,   0.0952518433,   0.0955984816,   0.0591400787,   0.1182368025
   0.0546346381,   0.0942044184,   0.0953392088,   0.0590840466,   0.1180648133
   0.0558800064,   0.0935304016,   0.0950884148,   0.0590542182,   0.1179379523
   0.1038520262,   0.1011955515,   0.0970355049,   0.0590379275,   0.1177922338
   0.1194024384,   0.1166537702,   0.1029206663,   0.0592830442,   0.1178698093
   0.1151336804,   0.1232875139,   0.1070179045,   0.0591861531,   0.1179126352
   0.0959672555,   0.1185920388,   0.1085718274,   0.0591455102,   0.1178468987
   0.0853879526,   0.1137296185,   0.1081899405,   0.0591205731,   0.1177857295
   0.0784174427,   0.1100802049,   0.1070298851,   0.0590959750,   0.1177261099
   0.0726238713,   0.1072027236,   0.1056124121,   0.0590673313,   0.1176620051
   0.0703431442,   0.1049068719,   0.1041659415,   0.0590292215,   0.1175784022
   0.0673554689,   0.1032551453,   0.1028840318,   0.0589964129,   0.1174964160
   0.0647355467,   0.1016107947,   0.1017400250,   0.0589640513,   0.1174168363
   0.0642131567,   0.1003433317,   0.1007139236,   0.0589268655,   0.1173262596
   0.0624013729,   0.0993250757,   0.0998181999,   0.0588830709,   0.1172195077
   0.0612358488,   0.0982515514,   0.0990246236,   0.0588420108,   0.1171090752
   0.0751259848,   0.0982586816,   0.0983498991,   0.0588047691,   0.1170050129
   0.0852095038,   0.1020112112,   0.0981115848,   0.0587660670,   0.1168968007
   0.0715016574,   0.1016135365,   0.0980907232,   0.0587244406,   0.1167767569
   0.0653448552,   0.0999973789,   0.0979138166,   0.0586702488,   0.1166294143
   0.0625067726,   0.0984540284,   0.0975836366,   0.0586145408,   0.1164702550
   0.0605513118,   0.0972632319,   0.0971863121,   0.0585683174,   0.1163230985
   0.0599656664,   0.0963630825,   0.0968155488,   0.0585528314,   0.1162381917
   0.0583440699,   0.0956740379,   0.0964470804,   0.0585235693,   0.1161538213
   0.0569930226,   0.0949371383,   0.0960496515,   0.0584725365,   0.1160231680
   0.0564581566,   0.0943252742,   0.0956804678,   0.0584354773,   0.1159031764
   0.0556326322,   0.0938140079,   0.0953453481,   0.0584002808,   0.1157962680
   0.0553110093,   0.0933427960,   0.0950240344,   0.0583593920,   0.1156759784
   0.0549708866,   0.0929572582,   0.0947382674,   0.0583245531,   0.1155665517
   0.0543485060,   0.0925948396,   0.0944561064,   0.0582743399,   0.1154315621
   0.0534898192,   0.0922075659,   0.0941860527,   0.0582233854,   0.1152834818
   0.0530522503,   0.0918343663,   0.0939281359,   0.0581703410,   0.1151293442
   0.0526978225,   0.0915004686,   0.0936856195,   0.0581184775,   0.1149720848
   0.0523578450,   0.0911968127,   0.0934601575,   0.0580666885,   0.1148153469
   0.0519772656,   0.0909102485,   0.0932488441,   0.0580148697,   0.1146561280
   0.0519470386,   0.0906565189,   0.0930578187,   0.0579675436,   0.1145040393
   0.0521819293,   0.0904682279,   0.0929011479,   0.0579324737,   0.1143765301
   0.0521095693,   0.0903158113,   0.0927548036,   0.0578894801,   0.1142447516
   0.0521387495,   0.0901572853,   0.0926062763,   0.0578375012,   0.1140933484
   0.0521967970,   0.0900388658,   0.0924895778,   0.0578037798,   0.1139648780
   0.0522470064,   0.0899521038,   0.0924110860,   0.0577823669,   0.1138740107
   0.0522048026,   0.0898655057,   0.0923137292,   0.0577365309,   0.1137496606
   0.0520427451,   0.0897590742,   0.0922116935,   0.0576901659,   0.1136069000
   0.0517500639,   0.0896613970,   0.0921322256,   0.0576543175,   0.1134867668
   0.0514269024,   0.0895409808,   0.0920380801,   0.0576052591,   0.1133429706
   0.0512120761,   0.0894186646,   0.0919543430,   0.0575648732,   0.1132076159
   0.0512374416,   0.0893052220,   0.0918687806,   0.0575192422,   0.1130678281
   0.0514373891,   0.0892344639,   0.0918186754,   0.0574989170,   0.1129672974
   0.0517201275,   0.0891999751,   0.0917795897,   0.0574727766,   0.1128799245
   0.0522195064,   0.0891820118,   0.0917329043,   0.0574414395,   0.1127744764
