 swc1,swc2,swc3,swc4,swc5
   0.0783793181,   0.1051787212,   0.1020190418,   0.0543513671,   0.1021486968
   0.0763615146,   0.1043696776,   0.1014203504,   0.0543279089,   0.1021051705
   0.0741439536,   0.1033676565,   0.1008420512,   0.0543170050,   0.1020696312
   0.0725513846,   0.1024679467,   0.1002834439,   0.0543119051,   0.1020530164
   0.0718806162,   0.1016291901,   0.0997090861,   0.0542928800,   0.1020139530
   0.0707804561,   0.1009570211,   0.0991778672,   0.0542825311,   0.1019815952
   0.0690946877,   0.1002359092,   0.0986721590,   0.0542682335,   0.1019488648
   0.0674366578,   0.0994453207,   0.0981641486,   0.0542470105,   0.1018980071
   0.1011597812,   0.1059999987,   0.0980517194,   0.0542369969,   0.1018601134
   0.1395320296,   0.1249869764,   0.1027566642,   0.0542829931,   0.1018705815
   0.1624194533,   0.1439785063,   0.1155939624,   0.0551901124,   0.1022451743
   0.1666385233,   0.1602007151,   0.1329917908,   0.0638523921,   0.1029758602
   0.1390957087,   0.1470206678,   0.1285265982,   0.0697022900,   0.1038087383
   0.1290718466,   0.1395437568,   0.1264358014,   0.0702161491,   0.1049129814
   0.1265279800,   0.1367594898,   0.1251441240,   0.0693930462,   0.1056911871
   0.1245176569,   0.1353514642,   0.1240040138,   0.0686450824,   0.1062560827
   0.1564905792,   0.1465420574,   0.1260551065,   0.0684150681,   0.1067227796
   0.1856486350,   0.1667442769,   0.1381603330,   0.0737254620,   0.1078247726
   0.1714793146,   0.1677612066,   0.1422339529,   0.0810935721,   0.1112790182
   0.1718065590,   0.1642015278,   0.1407192200,   0.0821269900,   0.1152737513
   0.1588845402,   0.1612915844,   0.1410672665,   0.0826113150,   0.1184938625
   0.1483217627,   0.1542049348,   0.1387657970,   0.0806200132,   0.1205502599
   0.1436001062,   0.1502423882,   0.1360706240,   0.0784653872,   0.1216069683
   0.1399146914,   0.1474486291,   0.1338119060,   0.0768329427,   0.1222321764
   0.1357408315,   0.1445782632,   0.1316858828,   0.0755542442,   0.1226496473
   0.1395070702,   0.1429928243,   0.1296467781,   0.0744831488,   0.1229448617
   0.1443736255,   0.1471905857,   0.1303841025,   0.0737047046,   0.1231861264
   0.1380203217,   0.1449730843,   0.1303942949,   0.0733910650,   0.1234902218
   0.1314069927,   0.1417054981,   0.1293165088,   0.0727941096,   0.1237995625
   0.1266316921,   0.1384044439,   0.1272218823,   0.0722076520,   0.1240797490
   0.1239981428,   0.1359751374,   0.1251647174,   0.0716403052,   0.1243373677
   0.1230853498,   0.1343505085,   0.1235224158,   0.0711045042,   0.1245786399
   0.1198491380,   0.1326936781,   0.1222700775,   0.0706092641,   0.1248053461
   0.1186383516,   0.1312410533,   0.1210244820,   0.0701494291,   0.1250179410
   0.1164741218,   0.1298686564,   0.1199778616,   0.0697358549,   0.1252272129
   0.1162004396,   0.1288869381,   0.1190205514,   0.0693473741,   0.1254200041
   0.1138868853,   0.1278998554,   0.1182487756,   0.0689722672,   0.1255882233
   0.1126096323,   0.1267016679,   0.1174116880,   0.0686141551,   0.1257382780
   0.1101212874,   0.1255546063,   0.1166213080,   0.0682779551,   0.1258771718
   0.1083778068,   0.1241149306,   0.1157284528,   0.0679486245,   0.1259967685
   0.1068703383,   0.1230825186,   0.1148745418,   0.0676182732,   0.1260946095
   0.1057143211,   0.1221161336,   0.1140783280,   0.0672934875,   0.1261762232
   0.1052634344,   0.1212758794,   0.1133643091,   0.0661908463,   0.1272025704
   0.1042077318,   0.1207021773,   0.1127321422,   0.0634467378,   0.1291570663
   0.1010248885,   0.1195899919,   0.1120893806,   0.0628532842,   0.1288938820
   0.1477078646,   0.1350959837,   0.1152105257,   0.0628065392,   0.1287034899
   0.1506589204,   0.1464789659,   0.1247075498,   0.0641535744,   0.1298381239
   0.1364098191,   0.1425256133,   0.1237819418,   0.0649691299,   0.1318329424
   0.1288025081,   0.1373757869,   0.1215579212,   0.0650812536,   0.1331223696
   0.1227828786,   0.1338303387,   0.1199454293,   0.0649558008,   0.1337641180
   0.1307279915,   0.1330443174,   0.1194067374,   0.0646379367,   0.1337670833
   0.1312208921,   0.1365340948,   0.1196606755,   0.0648146272,   0.1339428574
   0.1221180931,   0.1334106922,   0.1196939424,   0.0648507401,   0.1342740804
   0.1176998690,   0.1303795725,   0.1193463355,   0.0646576434,   0.1342813373
   0.1152393520,   0.1287188828,   0.1186797768,   0.0645400360,   0.1341497302
   0.1120543405,   0.1271149814,   0.1178073063,   0.0644859821,   0.1340575963
   0.1121645272,   0.1257145852,   0.1167659461,   0.0644526184,   0.1340066493
   0.1109626442,   0.1254834831,   0.1160607636,   0.0644297004,   0.1339724213
   0.1084644273,   0.1240669563,   0.1153412387,   0.0644167885,   0.1339533478
   0.1204500124,   0.1252309978,   0.1147331372,   0.0644157082,   0.1339578778
   0.1335097253,   0.1318176985,   0.1160660461,   0.0644256845,   0.1339780092
   0.1289437860,   0.1343163699,   0.1186103299,   0.0644581988,   0.1340114474
   0.1242578700,   0.1330704242,   0.1193746179,   0.0646290854,   0.1342066973
   0.1217484474,   0.1318596005,   0.1194377765,   0.0646679252,   0.1344036311
   0.1192102283,   0.1307246685,   0.1193440855,   0.0646328777,   0.1344691813
   0.1464114487,   0.1387158781,   0.1206892803,   0.0647435635,   0.1345422268
   0.1888069510,   0.1678672582,   0.1373048872,   0.0685291663,   0.1376992762
   0.1600653231,   0.1601176262,   0.1360584944,   0.0712701902,   0.1444262713
   0.1422629207,   0.1490381360,   0.1302670687,   0.0707406849,   0.1474608928
   0.1319377720,   0.1412027478,   0.1264782399,   0.0700637177,   0.1481146812
   0.1298431754,   0.1381226331,   0.1253903955,   0.0693111867,   0.1475261599
   0.1324780881,   0.1383286417,   0.1250391006,   0.0690027252,   0.1469725072
   0.1287486851,   0.1382507235,   0.1248429641,   0.0689639077,   0.1468344033
   0.1208998412,   0.1345851421,   0.1239012629,   0.0688616857,   0.1467923820
   0.1234932467,   0.1325827092,   0.1221806258,   0.0688207150,   0.1467677653
   0.1213537082,   0.1330967546,   0.1215664446,   0.0688098371,   0.1467756331
   0.1180804893,   0.1304190308,   0.1205739751,   0.0688088387,   0.1468016654
   0.1553321332,   0.1427379549,   0.1228510141,   0.0688953400,   0.1468727738
   0.1374056935,   0.1435796320,   0.1257714331,   0.0695687830,   0.1477521658
   0.1272294968,   0.1381580234,   0.1254150867,   0.0694615692,   0.1482392550
   0.1291732639,   0.1360798329,   0.1243004650,   0.0693461448,   0.1481943429
   0.1274749488,   0.1367869526,   0.1240319610,   0.0693106130,   0.1481557786
   0.1214196384,   0.1342704743,   0.1232698485,   0.0692983344,   0.1481605470
   0.1187324673,   0.1318339705,   0.1217891350,   0.0692937747,   0.1481821239
   0.1576672643,   0.1435420811,   0.1235242635,   0.0694206804,   0.1482834518
   0.1533866823,   0.1526289880,   0.1304541826,   0.0708929077,   0.1499976367
   0.1378814578,   0.1452264935,   0.1282470375,   0.0713353455,   0.1519618183
   0.1320503801,   0.1407120228,   0.1273445785,   0.0709010288,   0.1522517651
   0.1263199300,   0.1378815472,   0.1263024062,   0.0707220063,   0.1520609409
   0.1232699603,   0.1353702247,   0.1245715395,   0.0706611052,   0.1519939303
   0.1198128387,   0.1330932230,   0.1229235530,   0.0706446841,   0.1520104557
   0.1916010380,   0.1636789739,   0.1337579489,   0.0720149055,   0.1530437917
   0.1792062819,   0.1705797315,   0.1427192837,   0.0763469785,   0.1597867906
   0.1607758552,   0.1602466553,   0.1367591172,   0.0766133368,   0.1642223001
   0.1484419703,   0.1528877765,   0.1340162605,   0.0762988701,   0.1655275524
   0.1400295943,   0.1474392414,   0.1328091919,   0.0756387115,   0.1652742326
   0.1346997619,   0.1436333507,   0.1309521794,   0.0753644332,   0.1649922132
   0.1297473907,   0.1408257782,   0.1289130747,   0.0752731636,   0.1648295969
   0.1278187037,   0.1381440312,   0.1267329603,   0.0752341002,   0.1648211181
   0.1268859506,   0.1369799525,   0.1253336966,   0.0752334818,   0.1648794562
   0.1243729517,   0.1355904192,   0.1242856905,   0.0752408728,   0.1649373621
   0.1208196580,   0.1335896254,   0.1231094748,   0.0752395019,   0.1649722308
   0.1178012937,   0.1315790713,   0.1217930019,   0.0752197132,   0.1649625748
   0.1163649261,   0.1299902946,   0.1205462292,   0.0751901120,   0.1649205834
   0.1128867045,   0.1284414083,   0.1194973886,   0.0751373321,   0.1648256481
   0.1509014964,   0.1412940472,   0.1221433282,   0.0751204342,   0.1647335440
   0.1465101987,   0.1476547718,   0.1289931089,   0.0752328783,   0.1648526788
   0.1346268058,   0.1441332996,   0.1303198785,   0.0753148943,   0.1650245935
   0.1256890297,   0.1388975829,   0.1280742139,   0.0753442273,   0.1651438326
   0.1226220131,   0.1354821622,   0.1252913475,   0.0753257349,   0.1651713550
   0.1178394780,   0.1328027248,   0.1232174262,   0.0752917528,   0.1651385725
   0.1133482754,   0.1297551394,   0.1211975291,   0.0752479583,   0.1650747508
   0.1102535054,   0.1273564845,   0.1194056943,   0.0751866028,   0.1649630368
   0.1060478911,   0.1250987053,   0.1178831086,   0.0751111880,   0.1648103297
   0.1028683707,   0.1228216738,   0.1164207309,   0.0750145763,   0.1645990908
   0.1007728949,   0.1210688204,   0.1151631176,   0.0749141797,   0.1643643677
   0.0976579934,   0.1195803732,   0.1141324267,   0.0747984499,   0.1640896648
   0.0969855860,   0.1181256771,   0.1131769046,   0.0746816844,   0.1637943238
   0.0944777802,   0.1172746420,   0.1124713942,   0.0745583028,   0.1634865254
   0.0912466794,   0.1157048568,   0.1117297411,   0.0744188279,   0.1631330103
   0.0890220478,   0.1143903211,   0.1109843180,   0.0742756724,   0.1627632678
   0.0874885172,   0.1132603064,   0.1103021279,   0.0741314888,   0.1623849571
   0.1626267582,   0.1410558224,   0.1180010661,   0.0741057768,   0.1621055603
   0.1538086385,   0.1546108276,   0.1334554106,   0.0753787681,   0.1635406762
   0.1389728487,   0.1465875655,   0.1323847175,   0.0752472579,   0.1644677818
   0.1295937896,   0.1420430243,   0.1304096580,   0.0751475915,   0.1644960940
   0.1252641380,   0.1377422214,   0.1272023022,   0.0751322359,   0.1645492315
   0.1207819134,   0.1347359568,   0.1247729212,   0.0751112774,   0.1645783335
   0.1318881065,   0.1361793727,   0.1235108525,   0.0750884786,   0.1645658165
   0.1232445389,   0.1349464953,   0.1233593300,   0.0750933141,   0.1645767093
   0.1295620501,   0.1343546361,   0.1224396229,   0.0750892237,   0.1645901203
   0.1356784850,   0.1406715661,   0.1241899207,   0.0750970319,   0.1645888835
   0.1220485270,   0.1356584877,   0.1244135648,   0.0751056373,   0.1646018922
   0.1139765754,   0.1313093901,   0.1224853545,   0.0750744343,   0.1645667553
   0.1099840999,   0.1277414411,   0.1201027110,   0.0750045255,   0.1644500494
   0.1082976982,   0.1256770194,   0.1182428747,   0.0749202147,   0.1642784625
   0.1074964106,   0.1244568899,   0.1169565022,   0.0748352557,   0.1640865356
   0.1051112264,   0.1231833473,   0.1160072386,   0.0747501701,   0.1638821065
   0.1010477021,   0.1213876233,   0.1150801703,   0.0746560916,   0.1636549383
   0.0995374247,   0.1198840141,   0.1141116694,   0.0745448023,   0.1633863896
   0.0951325744,   0.1183408946,   0.1132489517,   0.0744256526,   0.1630912870
   0.0928684101,   0.1165033057,   0.1122800857,   0.0742868781,   0.1627489179
   0.0906837806,   0.1152562052,   0.1114278063,   0.0741430297,   0.1623829156
   0.0881708041,   0.1139237732,   0.1106880978,   0.0740149543,   0.1620368063
   0.0872128829,   0.1129053533,   0.1100309715,   0.0738829896,   0.1616935283
   0.0858390778,   0.1121618003,   0.1094680056,   0.0737304017,   0.1613031477
   0.0834162906,   0.1111496314,   0.1089257598,   0.0735653192,   0.1608716846
   0.0803407505,   0.1100368351,   0.1083792821,   0.0733991116,   0.1604298651
   0.0758629814,   0.1085369363,   0.1077745855,   0.0732294396,   0.1599777192
   0.0739510059,   0.1071423069,   0.1071138382,   0.0730611682,   0.1595243812
   0.0741600543,   0.1063854396,   0.1065640226,   0.0729076490,   0.1591008157
   0.0732572898,   0.1059271395,   0.1061373577,   0.0727383718,   0.1586532146
   0.0730803236,   0.1053852439,   0.1057707146,   0.0725742653,   0.1581967622
   0.0836412609,   0.1058199033,   0.1055732220,   0.0724478215,   0.1578183174
   0.1006578654,   0.1094869301,   0.1058949530,   0.0723287463,   0.1574691534
   0.0965976119,   0.1131872386,   0.1068491787,   0.0722022951,   0.1570966989
   0.0881323591,   0.1121454760,   0.1074758321,   0.0720748603,   0.1567141712
   0.0842711255,   0.1108069792,   0.1075706258,   0.0719657987,   0.1563779414
   0.0810036808,   0.1095719561,   0.1073345989,   0.0718419626,   0.1560394913
   0.0781701133,   0.1083944067,   0.1069115028,   0.0717036352,   0.1556666195
   0.0751981437,   0.1071356684,   0.1064096093,   0.0715674758,   0.1552942246
   0.0734030977,   0.1061301008,   0.1058899462,   0.0714264810,   0.1549158841
   0.0762694478,   0.1057090536,   0.1054315269,   0.0712830573,   0.1545246094
   0.0731875896,   0.1053460017,   0.1051114872,   0.0711384267,   0.1541300714
   0.0703020319,   0.1044543386,   0.1047651768,   0.0709924251,   0.1537264585
   0.0688014254,   0.1036053151,   0.1043856293,   0.0708504319,   0.1533317864
   0.0671090186,   0.1029016897,   0.1040037349,   0.0706997365,   0.1529218107
   0.0655682683,   0.1021523252,   0.1036122590,   0.0705394149,   0.1524861455
   0.0643559024,   0.1014933884,   0.1032305285,   0.0703754500,   0.1520376503
   0.0631205738,   0.1008860990,   0.1028894484,   0.0702248961,   0.1516080648
   0.0620308034,   0.1003250629,   0.1025587767,   0.0700623393,   0.1511655599
   0.0616736077,   0.0998370051,   0.1022294164,   0.0698903129,   0.1506918818
   0.0610411577,   0.0994448066,   0.1019360423,   0.0697209239,   0.1502173841
   0.0603399053,   0.0990552753,   0.1016966179,   0.0695733055,   0.1497831196
   0.0601194501,   0.0987758934,   0.1014601663,   0.0694084167,   0.1493273526
   0.0596809089,   0.0984649733,   0.1012672484,   0.0692682266,   0.1489074230
   0.0593731664,   0.0982604846,   0.1010932624,   0.0691239014,   0.1484976560
   0.0587121993,   0.0979863554,   0.1009039655,   0.0689661652,   0.1480595171
   0.0592938848,   0.0977954194,   0.1007409468,   0.0688299462,   0.1476481259
   0.0600691512,   0.0977408290,   0.1006216183,   0.0686995387,   0.1472700685
   0.0718275011,   0.0983443931,   0.1005376950,   0.0685664490,   0.1468825787
   0.1298191249,   0.1216291636,   0.1037502959,   0.0684936643,   0.1465663463
   0.1038408503,   0.1206265315,   0.1079682633,   0.0684871301,   0.1463766247
   0.0921654552,   0.1161984280,   0.1087623537,   0.0684356168,   0.1461822689
   0.0846866369,   0.1127966940,   0.1083839685,   0.0683630109,   0.1459713578
   0.0792296752,   0.1100013629,   0.1074921414,   0.0682855025,   0.1457562596
   0.0734298676,   0.1076326892,   0.1064559147,   0.0682031438,   0.1455420852
   0.0706210434,   0.1055917814,   0.1053888351,   0.0681102425,   0.1453068107
   0.0674844235,   0.1040416285,   0.1043909341,   0.0679811388,   0.1449971944
   0.0645924583,   0.1024667621,   0.1034715399,   0.0678426549,   0.1446393877
   0.0635193735,   0.1012592465,   0.1026810259,   0.0677164271,   0.1442952454
   0.0617951825,   0.1003337279,   0.1020244062,   0.0675893500,   0.1439486146
   0.0601899959,   0.0994185880,   0.1014640033,   0.0674658939,   0.1436052769
   0.0597491488,   0.0986882672,   0.1009628922,   0.0673328564,   0.1432423145
   0.0593264811,   0.0981558487,   0.1005442813,   0.0672049150,   0.1428804249
   0.0927216038,   0.1010094434,   0.1003701314,   0.0671060979,   0.1425693482
   0.0893810242,   0.1069315597,   0.1010775566,   0.0670096576,   0.1422732919
   0.0736943930,   0.1053572223,   0.1016969979,   0.0669054985,   0.1419517398
   0.0664155111,   0.1029045358,   0.1017953828,   0.0668075010,   0.1416467130
   0.0638791546,   0.1010460481,   0.1015253738,   0.0667057708,   0.1413511932
   0.0627753437,   0.0999698043,   0.1011123732,   0.0665912628,   0.1410303712
   0.0595813431,   0.0989729241,   0.1006863639,   0.0664777011,   0.1407107711
   0.0586475208,   0.0980935842,   0.1002425700,   0.0663557649,   0.1403708607
   0.0650200993,   0.0976733640,   0.0998524502,   0.0662438124,   0.1400450319
   0.0712434351,   0.0987094790,   0.0996533930,   0.0661318153,   0.1397242099
   0.0625416413,   0.0985997915,   0.0995611995,   0.0660109147,   0.1393795460
   0.0588180572,   0.0977256820,   0.0993819460,   0.0658878684,   0.1390230358
   0.0609170496,   0.0970157832,   0.0991342366,   0.0657695755,   0.1386771053
   0.0640439764,   0.0972653776,   0.0989297777,   0.0656475276,   0.1383274347
   0.0605917200,   0.0970591530,   0.0987639800,   0.0655177012,   0.1379536837
   0.0590097755,   0.0966367498,   0.0986144543,   0.0654127449,   0.1376230568
   0.0573685095,   0.0961746871,   0.0984541178,   0.0653095692,   0.1373135000
   0.0566177331,   0.0957301557,   0.0982440561,   0.0651854277,   0.1369652003
   0.0554298200,   0.0953002051,   0.0980288163,   0.0650669560,   0.1366167516
   0.0568354726,   0.0949373320,   0.0978128016,   0.0649492145,   0.1362694055
   0.0714031756,   0.0956680179,   0.0976896733,   0.0648490563,   0.1359571815
   0.0698703080,   0.0967674479,   0.0977208167,   0.0647450760,   0.1356443614
   0.0630605817,   0.0969151035,   0.0977994874,   0.0646463782,   0.1353413165
   0.0590014607,   0.0963978544,   0.0977874994,   0.0645334125,   0.1350142360
   0.0566226132,   0.0957255661,   0.0976717845,   0.0644156784,   0.1346679628
   0.0553159155,   0.0951148123,   0.0975249112,   0.0643208399,   0.1343643367
   0.0548138954,   0.0946623906,   0.0973681733,   0.0642338023,   0.1340917349
   0.0541638657,   0.0942713469,   0.0971517861,   0.0641082823,   0.1337540001
   0.0531899408,   0.0938903838,   0.0969423875,   0.0639984906,   0.1334201545
   0.0565584190,   0.0936371535,   0.0967743248,   0.0639116764,   0.1331367493
   0.0608426630,   0.0941071138,   0.0966774374,   0.0638267323,   0.1328759640
   0.0562501214,   0.0941593796,   0.0966072306,   0.0637228489,   0.1325779259
   0.0544012375,   0.0938472822,   0.0965079293,   0.0636159480,   0.1322639138
   0.0532601476,   0.0934853777,   0.0963720679,   0.0635036603,   0.1319383681
   0.0529352464,   0.0931367129,   0.0962129384,   0.0633921921,   0.1316064745
   0.0531193577,   0.0928996429,   0.0960465148,   0.0632778108,   0.1312698871
   0.0527940392,   0.0926976800,   0.0958909839,   0.0631682724,   0.1309387535
   0.0521102399,   0.0924879536,   0.0957512259,   0.0630655140,   0.1306223720
   0.0517111123,   0.0922616869,   0.0956154019,   0.0629636869,   0.1303112060
   0.0531216562,   0.0921199769,   0.0955040231,   0.0628778040,   0.1300296038
   0.0527826771,   0.0921735317,   0.0954528153,   0.0628156140,   0.1298082769
   0.0513960496,   0.0920421928,   0.0953977928,   0.0627413094,   0.1295785904
   0.0500878729,   0.0918218866,   0.0953298211,   0.0626665354,   0.1293486059
   0.0502644554,   0.0916054845,   0.0952272266,   0.0625770986,   0.1290920675
   0.0503505245,   0.0914516225,   0.0950987488,   0.0624751225,   0.1288033575
   0.0504056476,   0.0912937522,   0.0949410498,   0.0623560846,   0.1284690797
   0.0503022894,   0.0911519304,   0.0947980583,   0.0622490048,   0.1281440258
   0.0502462797,   0.0910282508,   0.0946790949,   0.0621535406,   0.1278430521
   0.0514033362,   0.0909355730,   0.0945902988,   0.0620729700,   0.1275763810
   0.0595060587,   0.0913047791,   0.0945267454,   0.0619885586,   0.1273138523
   0.0583042800,   0.0917946696,   0.0945111290,   0.0618996732,   0.1270456016
   0.0548484139,   0.0919162780,   0.0945232213,   0.0618225336,   0.1267887056
   0.0530262701,   0.0917947441,   0.0945507437,   0.0617625862,   0.1265802830
   0.0518145673,   0.0915947407,   0.0945213288,   0.0616780967,   0.1263344884
   0.0542932749,   0.0914203078,   0.0944591314,   0.0615926385,   0.1260760576
   0.0604878962,   0.0918822289,   0.0944375843,   0.0615258887,   0.1258485019
   0.0564831309,   0.0920300931,   0.0944561660,   0.0614617318,   0.1256404966
   0.0560247153,   0.0920672268,   0.0944645032,   0.0613944866,   0.1254264414
   0.0558238700,   0.0921120718,   0.0944682881,   0.0613278635,   0.1252182126
   0.0535462834,   0.0919627696,   0.0944510102,   0.0612576865,   0.1249998733
   0.0762244985,   0.0936356187,   0.0944611132,   0.0612047538,   0.1248139590
   0.0905030072,   0.1037864164,   0.0952062160,   0.0611541420,   0.1246375218
   0.0777578577,   0.1030357927,   0.0961627066,   0.0611220822,   0.1244868115
   0.0804119259,   0.1025357395,   0.0967410654,   0.0610860772,   0.1243483648
   0.0708685070,   0.1014527977,   0.0971545279,   0.0610456206,   0.1242066026
   0.0636790171,   0.0996801853,   0.0973231718,   0.0609892197,   0.1240387335
   0.0610734858,   0.0977995023,   0.0972408503,   0.0609249696,   0.1238471866
   0.0728509277,   0.0974944904,   0.0970944166,   0.0608908832,   0.1237094700
   0.0749426633,   0.0989419073,   0.0970675573,   0.0608465597,   0.1235745102
   0.0749697387,   0.0987422392,   0.0970769748,   0.0608010329,   0.1234285682
   0.0718921348,   0.1001940891,   0.0971882269,   0.0607581809,   0.1232910976
   0.0610448793,   0.0985989124,   0.0972182825,   0.0607033148,   0.1231313422
   0.0579939783,   0.0969662443,   0.0970611051,   0.0606536642,   0.1229716390
   0.0558781400,   0.0957453102,   0.0967760012,   0.0605900027,   0.1227987334
   0.0562927388,   0.0948053747,   0.0964154452,   0.0605175160,   0.1225930750
   0.0559625588,   0.0943356082,   0.0960783437,   0.0604533218,   0.1224006340
   0.0541452840,   0.0937551633,   0.0957659259,   0.0603902265,   0.1222105101
   0.0531613044,   0.0932011753,   0.0954569504,   0.0603204407,   0.1220091134
   0.0520890765,   0.0926794633,   0.0951560959,   0.0602486581,   0.1217979714
   0.0516265295,   0.0922007114,   0.0948590413,   0.0601697415,   0.1215713471
   0.0513732694,   0.0918028429,   0.0945864543,   0.0600971095,   0.1213487461
   0.0691742972,   0.0922698528,   0.0943676755,   0.0600348637,   0.1211482137
   0.0754162595,   0.0952618346,   0.0943923891,   0.0599786453,   0.1209603325
   0.0640612766,   0.0954435468,   0.0945413262,   0.0599309914,   0.1207944155
   0.0578929931,   0.0947571173,   0.0946266279,   0.0598806813,   0.1206280515
   0.0548789091,   0.0938509628,   0.0946103334,   0.0598224550,   0.1204498932
   0.0533374958,   0.0930582061,   0.0945053101,   0.0597572178,   0.1202544570
   0.0593329854,   0.0925572664,   0.0943620056,   0.0596986152,   0.1200682297
   0.0744937956,   0.0943316668,   0.0943128988,   0.0596467778,   0.1198960915
   0.0627202541,   0.0946475044,   0.0943703502,   0.0595943257,   0.1197271943
   0.0569065847,   0.0940541551,   0.0943807065,   0.0595363379,   0.1195472032
   0.0547842197,   0.0933032408,   0.0943243876,   0.0594803579,   0.1193686500
   0.0535063818,   0.0926710814,   0.0942160338,   0.0594233051,   0.1191909239
   0.0524230786,   0.0921166465,   0.0940720215,   0.0593649931,   0.1190100014
   0.0516121946,   0.0916419923,   0.0939109847,   0.0593081191,   0.1188317090
   0.0510682650,   0.0912340581,   0.0937421024,   0.0592516810,   0.1186543480
   0.0658056140,   0.0916551575,   0.0936035812,   0.0592101850,   0.1185048744
   0.0762848780,   0.0956680700,   0.0937119052,   0.0591676235,   0.1183647066
   0.0711149126,   0.0958316550,   0.0939239562,   0.0591209978,   0.1182107627
   0.0958402082,   0.1014951989,   0.0943632275,   0.0590826422,   0.1180731058
   0.0757707357,   0.1020552367,   0.0951056406,   0.0590450354,   0.1179339737
   0.0656744242,   0.1000374034,   0.0954989716,   0.0590017475,   0.1177873984
   0.0609617494,   0.0979932994,   0.0956404284,   0.0589608327,   0.1176459342
   0.0585651323,   0.0964046940,   0.0955942944,   0.0589126982,   0.1174960360
   0.0558584593,   0.0951431170,   0.0954194367,   0.0588575639,   0.1173338294
   0.0545383431,   0.0940915048,   0.0951655209,   0.0588027611,   0.1171650365
   0.0557634458,   0.0934109390,   0.0949187353,   0.0587740690,   0.1170412078
   0.1027520671,   0.0992953628,   0.0949422419,   0.0587728098,   0.1169901043
   0.1164883822,   0.1123107746,   0.0969564840,   0.0587778427,   0.1169526726
   0.1113986745,   0.1188750044,   0.1014494821,   0.0587849393,   0.1169100478
   0.0915996358,   0.1145774350,   0.1037946716,   0.0587846451,   0.1168533340
   0.0807268322,   0.1102327332,   0.1040217578,   0.0587751605,   0.1168008819
   0.0739185512,   0.1067881361,   0.1035186723,   0.0587588064,   0.1167459935
   0.0685012192,   0.1041566879,   0.1026657000,   0.0587357990,   0.1166843921
   0.0663351268,   0.1021199673,   0.1016705036,   0.0587019846,   0.1166023463
   0.0637917817,   0.1006879956,   0.1007224023,   0.0586723015,   0.1165211201
   0.0615842603,   0.0993232355,   0.0998456255,   0.0586423390,   0.1164417490
   0.0612009540,   0.0982617065,   0.0990388468,   0.0586071722,   0.1163514033
   0.0597683303,   0.0974135324,   0.0983174741,   0.0585651733,   0.1162450612
   0.0590135083,   0.0965404436,   0.0976721570,   0.0585256815,   0.1161351874
   0.0733656585,   0.0966876075,   0.0971228406,   0.0584899113,   0.1160318255
   0.0838875100,   0.1005093083,   0.0969523340,   0.0584525317,   0.1159245893
   0.0703145862,   0.1003070101,   0.0969786644,   0.0584119298,   0.1158055514
   0.0641497225,   0.0988984928,   0.0968746617,   0.0583589524,   0.1156594977
   0.0613333806,   0.0974824131,   0.0966333300,   0.0583046935,   0.1155020818
   0.0594537780,   0.0963672623,   0.0963234901,   0.0582600757,   0.1153571680
   0.0588783622,   0.0955219045,   0.0960304290,   0.0582460910,   0.1152743325
   0.0573784485,   0.0948764384,   0.0957286283,   0.0582186021,   0.1151926592
   0.0561255775,   0.0941981003,   0.0953902528,   0.0581694916,   0.1150656864
   0.0556360781,   0.0936353654,   0.0950724706,   0.0581342392,   0.1149494648
   0.0548883751,   0.0931669399,   0.0947815478,   0.0581009276,   0.1148464605
   0.0546036847,   0.0927367881,   0.0944988355,   0.0580619648,   0.1147305369
   0.0543061644,   0.0923852175,   0.0942462608,   0.0580290370,   0.1146254987
   0.0537480600,   0.0920547694,   0.0939931720,   0.0579808131,   0.1144953072
   0.0529679656,   0.0917029828,   0.0937488526,   0.0579318292,   0.1143521667
   0.0525748953,   0.0913630575,   0.0935142413,   0.0578808114,   0.1142031252
   0.0522589087,   0.0910577178,   0.0932926461,   0.0578309558,   0.1140510589
   0.0519552864,   0.0907794312,   0.0930858925,   0.0577811897,   0.1138995439
   0.0516122542,   0.0905163661,   0.0928912982,   0.0577313863,   0.1137456074
   0.0515939221,   0.0902829990,   0.0927152485,   0.0576860681,   0.1135988310
   0.0518234633,   0.0901097953,   0.0925716460,   0.0576529205,   0.1134765297
   0.0517662279,   0.0899692252,   0.0924366936,   0.0576119199,   0.1133500636
   0.0518021286,   0.0898226425,   0.0922983363,   0.0575619340,   0.1132041588
   0.0518649444,   0.0897136182,   0.0921902955,   0.0575300083,   0.1130809113
   0.0519200079,   0.0896352306,   0.0921191573,   0.0575103946,   0.1129950434
   0.0518875122,   0.0895557329,   0.0920285732,   0.0574664995,   0.1128759831
   0.0517406948,   0.0894575343,   0.0919327661,   0.0574219488,   0.1127386019
   0.0514698885,   0.0893680379,   0.0918587968,   0.0573878959,   0.1126236245
   0.0511688814,   0.0892565325,   0.0917700157,   0.0573406853,   0.1124851257
   0.0509692691,   0.0891432613,   0.0916912779,   0.0573020503,   0.1123548821
   0.0509965643,   0.0890375078,   0.0916105434,   0.0572582260,   0.1122202426
   0.0511897132,   0.0889724493,   0.0915646255,   0.0572394468,   0.1121244878
   0.0514620803,   0.0889413059,   0.0915293023,   0.0572150201,   0.1120418757
   0.0519401431,   0.0889249817,   0.0914860293,   0.0571852624,   0.1119412407
